# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
18.36        	((2.244609e+02 -1.156307e+02 -9.731949e-20) (1.613719e-02 3.057459e-04 -1.704822e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.102466e-22 2.925734e-21 5.781526e+00) (-5.747086e-22 -1.867681e-21 4.916416e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
18.365       	((2.249548e+02 -1.184153e+02 -9.815537e-20) (1.610614e-02 1.873078e-04 -1.696807e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.497091e-22 1.533062e-21 5.920758e+00) (-6.093152e-22 -1.843125e-21 5.705680e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
18.37        	((2.239723e+02 -1.211783e+02 -9.866461e-20) (1.607576e-02 6.697255e-05 -1.636395e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.084632e-22 9.726545e-23 6.058907e+00) (-6.464590e-22 -1.820007e-21 6.495727e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
18.375       	((2.203989e+02 -1.242673e+02 -9.796005e-20) (1.604485e-02 -5.518461e-05 -1.595950e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.827228e-23 -1.129663e-21 6.213357e+00) (-6.715904e-22 -1.785989e-21 7.286235e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
18.38        	((2.212342e+02 -1.293625e+02 -9.953126e-20) (1.601381e-02 -1.799693e-04 -1.553026e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.940871e-23 -1.730109e-21 6.468117e+00) (-7.040754e-22 -1.772443e-21 8.081463e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
18.385       	((2.211114e+02 -1.306333e+02 -1.148188e-19) (1.598327e-02 -3.065086e-04 -1.494385e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.139021e-22 -2.600238e-21 6.531660e+00) (-7.277376e-22 -1.697948e-21 8.876663e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
18.39        	((2.213197e+02 -1.345125e+02 -1.298551e-19) (1.595286e-02 -4.350372e-04 -1.392828e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.066246e-22 -3.257122e-21 6.725617e+00) (-7.692230e-22 -1.636021e-21 9.672691e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
18.395       	((2.227705e+02 -1.377907e+02 -1.444749e-19) (1.592177e-02 -5.651785e-04 -1.270086e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.225673e-21 -3.866090e-21 6.889529e+00) (-8.268673e-22 -1.571722e-21 1.046745e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.4         	((2.232513e+02 -1.383752e+02 -1.567659e-19) (1.589047e-02 -6.968503e-04 -1.135696e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.562695e-21 -4.912339e-21 6.918751e+00) (-8.899283e-22 -1.472898e-21 1.125987e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.405       	((2.231807e+02 -1.381077e+02 -1.606542e-19) (1.585925e-02 -8.298576e-04 -1.030393e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.863075e-21 -5.704576e-21 6.905378e+00) (-9.562231e-22 -1.383014e-21 1.204862e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.41        	((2.231192e+02 -1.406686e+02 -1.674845e-19) (1.582808e-02 -9.641576e-04 -9.341335e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.127126e-21 -6.348080e-21 7.033421e+00) (-1.013051e-21 -1.310452e-21 1.283315e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.415       	((2.225596e+02 -1.434362e+02 -1.678985e-19) (1.579686e-02 -1.099775e-03 -8.477426e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.151579e-21 -7.219081e-21 7.171801e+00) (-1.057538e-21 -1.191406e-21 1.361343e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.42        	((2.217315e+02 -1.434992e+02 -1.684212e-19) (1.576556e-02 -1.235521e-03 -7.303360e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.245597e-21 -8.045044e-21 7.174951e+00) (-1.093010e-21 -1.004870e-21 1.438337e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.425       	((2.212542e+02 -1.427955e+02 -1.754183e-19) (1.573434e-02 -1.370974e-03 -5.460037e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.470798e-21 -8.587244e-21 7.139768e+00) (-1.111525e-21 -7.233742e-22 1.514069e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.43        	((2.202867e+02 -1.436720e+02 -1.800056e-19) (1.570326e-02 -1.506803e-03 -4.307152e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.633767e-21 -8.671726e-21 7.183592e+00) (-1.142328e-21 -5.060967e-22 1.588876e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.435       	((2.184331e+02 -1.475174e+02 -1.770037e-19) (1.567228e-02 -1.643012e-03 -3.761070e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.471282e-21 -8.358318e-21 7.375864e+00) (-1.198587e-21 -4.883729e-22 1.662767e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.44        	((2.194665e+02 -1.470780e+02 -1.758870e-19) (1.564100e-02 -1.778833e-03 -3.129676e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.518285e-21 -7.988832e-21 7.353892e+00) (-1.212151e-21 -4.217388e-22 1.735352e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.445       	((2.196072e+02 -1.493758e+02 -1.734190e-19) (1.560941e-02 -1.914861e-03 -2.876585e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.372271e-21 -7.513400e-21 7.468784e+00) (-1.238571e-21 -3.364791e-22 1.806906e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.45        	((2.187350e+02 -1.541737e+02 -1.592984e-19) (1.557761e-02 -2.051426e-03 -4.291847e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.875865e-21 -6.904118e-21 7.708679e+00) (-1.265767e-21 -4.146426e-22 1.877596e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.455       	((2.177233e+02 -1.542793e+02 -1.542838e-19) (1.554609e-02 -2.187646e-03 -4.009797e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.688828e-21 -6.423301e-21 7.713960e+00) (-1.272522e-21 -3.303586e-22 1.946986e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.46        	((2.156967e+02 -1.537557e+02 -1.458923e-19) (1.551482e-02 -2.323233e-03 -3.626164e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.456214e-21 -5.812085e-21 7.687781e+00) (-1.276742e-21 -2.771493e-22 2.014920e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.465       	((2.129597e+02 -1.531745e+02 -1.370581e-19) (1.548256e-02 -2.457749e-03 -3.295927e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.142716e-21 -5.086259e-21 7.658719e+00) (-1.276451e-21 -2.270374e-22 2.081176e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.47        	((2.126378e+02 -1.529321e+02 -1.279631e-19) (1.545029e-02 -2.591184e-03 -3.100334e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.403358e-22 -4.129426e-21 7.646598e+00) (-1.281357e-21 -1.818581e-22 2.145758e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.475       	((2.113167e+02 -1.538430e+02 -1.176240e-19) (1.541812e-02 -2.723643e-03 -3.128431e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.211983e-22 -3.030795e-21 7.692144e+00) (-1.285258e-21 -1.370612e-22 2.208717e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.48        	((2.110030e+02 -1.550448e+02 -1.052882e-19) (1.538639e-02 -2.856010e-03 -3.157927e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.192601e-22 -1.593073e-21 7.752235e+00) (-1.256636e-21 -1.281798e-22 2.270491e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.485       	((2.099805e+02 -1.551504e+02 -9.313962e-20) (1.535448e-02 -2.988136e-03 -3.251299e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.970579e-22 -3.576187e-22 7.757516e+00) (-1.233685e-21 -5.004096e-23 2.331000e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.49        	((2.092350e+02 -1.544347e+02 -8.115118e-20) (1.532270e-02 -3.119255e-03 -2.926696e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.697718e-22 7.255014e-22 7.721728e+00) (-1.201281e-21 2.858331e-23 2.389857e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.495       	((2.080228e+02 -1.534543e+02 -6.699539e-20) (1.529071e-02 -3.249069e-03 -3.012022e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.175195e-21 1.986860e-21 7.672708e+00) (-1.166049e-21 5.017550e-23 2.446905e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.5         	((2.061272e+02 -1.513654e+02 -5.329728e-20) (1.525866e-02 -3.377319e-03 -2.916353e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.572669e-21 2.923350e-21 7.568263e+00) (-1.124774e-21 1.068168e-22 2.502004e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.505       	((2.039651e+02 -1.510236e+02 -3.826071e-20) (1.522660e-02 -3.504228e-03 -3.203234e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.047788e-21 4.110738e-21 7.551176e+00) (-1.079984e-21 8.175559e-23 2.555275e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.51        	((2.015161e+02 -1.506947e+02 -2.277494e-20) (1.519484e-02 -3.629656e-03 -3.536752e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.530694e-21 5.286175e-21 7.534732e+00) (-1.031536e-21 4.659664e-23 2.606669e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.515       	((1.995755e+02 -1.494320e+02 -7.099759e-21) (1.516372e-02 -3.753490e-03 -3.936179e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.926968e-21 6.408449e-21 7.471597e+00) (-9.779895e-22 1.321704e-23 2.656152e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.52        	((2.023932e+02 -1.481431e+02 7.546994e-21) (1.513113e-02 -3.875593e-03 -3.858478e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.312508e-21 7.564398e-21 7.407151e+00) (-9.325995e-22 -4.346316e-23 2.703679e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.525       	((2.039935e+02 -1.489102e+02 2.267215e-20) (1.509728e-02 -3.996004e-03 -3.408229e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.848671e-21 8.584393e-21 7.445504e+00) (-9.033213e-22 -1.190554e-22 2.749251e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.53        	((2.029758e+02 -1.469011e+02 3.690460e-20) (1.506275e-02 -4.115075e-03 -3.371529e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.254008e-21 9.379960e-21 7.345049e+00) (-8.581696e-22 -1.862726e-22 2.792988e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.535       	((2.011713e+02 -1.449873e+02 4.775182e-20) (1.502735e-02 -4.232575e-03 -4.267090e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.289682e-21 1.016875e-20 7.249360e+00) (-7.747500e-22 -2.262084e-22 2.834786e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.54        	((1.993795e+02 -1.428979e+02 5.776133e-20) (1.499110e-02 -4.348412e-03 -5.292836e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.144144e-21 1.103419e-20 7.144890e+00) (-6.888926e-22 -2.719702e-22 2.874630e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.545       	((1.974874e+02 -1.405341e+02 7.132982e-20) (1.495433e-02 -4.462140e-03 -6.200182e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.994119e-21 1.232400e-20 7.026701e+00) (-6.164517e-22 -3.345982e-22 2.912325e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.55        	((1.963630e+02 -1.361059e+02 8.771132e-20) (1.491720e-02 -4.573685e-03 -6.830878e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.872703e-21 1.373710e-20 6.805291e+00) (-5.548791e-22 -4.275451e-22 2.947819e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.555       	((1.935107e+02 -1.330809e+02 9.262326e-20) (1.487947e-02 -4.682880e-03 -6.873588e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.099439e-21 1.346651e-20 6.654044e+00) (-4.868754e-22 -4.544332e-22 2.981033e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.56        	((1.919445e+02 -1.287056e+02 9.823576e-20) (1.484040e-02 -4.789855e-03 -7.021978e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.194719e-21 1.338078e-20 6.435277e+00) (-4.244057e-22 -4.763129e-22 3.012025e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.565       	((1.929276e+02 -1.250429e+02 9.649233e-20) (1.479864e-02 -4.894635e-03 -6.978512e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.038886e-21 1.291453e-20 6.252140e+00) (-3.988482e-22 -4.659694e-22 3.040816e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.57        	((1.944359e+02 -1.216321e+02 9.255612e-20) (1.475542e-02 -4.997053e-03 -6.727427e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.895702e-21 1.237393e-20 6.081604e+00) (-3.538926e-22 -4.587692e-22 3.067354e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.575       	((1.947576e+02 -1.182828e+02 9.079034e-20) (1.471126e-02 -5.097116e-03 -6.544909e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.593965e-21 1.201118e-20 5.914137e+00) (-3.208137e-22 -4.581545e-22 3.091636e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.58        	((1.939510e+02 -1.147899e+02 9.054470e-20) (1.466666e-02 -5.194904e-03 -6.513077e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.297031e-21 1.143846e-20 5.739494e+00) (-2.867976e-22 -4.607522e-22 3.113706e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.585       	((1.932054e+02 -1.099322e+02 9.001335e-20) (1.462166e-02 -5.289485e-03 -6.559513e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.911859e-21 1.079136e-20 5.496608e+00) (-2.580738e-22 -4.683868e-22 3.133110e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.59        	((1.924851e+02 -1.068970e+02 8.903444e-20) (1.457658e-02 -5.381588e-03 -6.647093e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.524180e-21 1.011732e-20 5.344849e+00) (-2.319579e-22 -4.814743e-22 3.150248e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.595       	((1.906938e+02 -1.043330e+02 8.745382e-20) (1.453108e-02 -5.471473e-03 -6.690336e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.125847e-21 9.441892e-21 5.216649e+00) (-2.145513e-22 -4.985738e-22 3.165278e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.6         	((1.906907e+02 -9.897129e+01 8.942520e-20) (1.448595e-02 -5.558529e-03 -7.079667e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.924095e-21 8.737208e-21 4.948562e+00) (-1.800162e-22 -5.052360e-22 3.177888e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.605       	((1.865123e+02 -9.581971e+01 8.953251e-20) (1.443963e-02 -5.642353e-03 -7.194588e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.687533e-21 7.921170e-21 4.790984e+00) (-1.599199e-22 -5.070273e-22 3.187923e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.61        	((1.839628e+02 -9.256427e+01 8.882085e-20) (1.439286e-02 -5.722978e-03 -7.257181e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.425927e-21 7.196807e-21 4.628212e+00) (-1.391155e-22 -5.076081e-22 3.195465e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.615       	((1.810250e+02 -8.849897e+01 8.752807e-20) (1.434621e-02 -5.800452e-03 -7.231174e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.179483e-21 6.446522e-21 4.424947e+00) (-1.185687e-22 -5.057469e-22 3.200585e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.62        	((1.792675e+02 -8.145785e+01 8.623896e-20) (1.429921e-02 -5.874845e-03 -7.412443e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.561205e-22 5.661631e-21 4.072891e+00) (-1.092577e-22 -4.942475e-22 3.203357e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.625       	((1.761031e+02 -7.682693e+01 8.234035e-20) (1.425270e-02 -5.946209e-03 -7.269119e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.522885e-22 4.771920e-21 3.841345e+00) (-1.017070e-22 -4.726574e-22 3.203894e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.63        	((1.807765e+02 -7.657739e+01 8.612315e-20) (1.420432e-02 -6.013573e-03 -6.469172e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.078255e-22 3.682403e-21 3.828868e+00) (-1.218234e-22 -4.796763e-22 3.201761e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.635       	((1.792083e+02 -7.401348e+01 7.939001e-20) (1.415626e-02 -6.078324e-03 -6.156014e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.122068e-24 2.997286e-21 3.700673e+00) (-1.323431e-22 -4.625624e-22 3.197634e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.64        	((1.772469e+02 -7.103463e+01 7.120221e-20) (1.410865e-02 -6.140035e-03 -5.912407e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.942207e-22 2.487642e-21 3.551731e+00) (-1.455600e-22 -4.468496e-22 3.191342e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.645       	((1.750931e+02 -6.778519e+01 6.082846e-20) (1.406159e-02 -6.198840e-03 -5.570700e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.074323e-21 2.202269e-21 3.389259e+00) (-1.703284e-22 -4.385388e-22 3.183003e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.65        	((1.748379e+02 -6.099159e+01 5.447139e-20) (1.401540e-02 -6.253952e-03 -6.067957e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.357799e-21 2.013355e-21 3.049579e+00) (-1.489214e-22 -4.050839e-22 3.172218e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.655       	((1.740834e+02 -5.571713e+01 4.725470e-20) (1.396996e-02 -6.306142e-03 -6.364066e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.692306e-21 2.028952e-21 2.785856e+00) (-1.437760e-22 -3.895865e-22 3.159379e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.66        	((1.724852e+02 -5.057981e+01 3.949011e-20) (1.392511e-02 -6.355348e-03 -6.318186e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.100976e-21 2.200267e-21 2.528990e+00) (-1.531674e-22 -3.897096e-22 3.144476e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.665       	((1.705956e+02 -4.534003e+01 3.334973e-20) (1.388084e-02 -6.401655e-03 -6.233067e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.442029e-21 2.482756e-21 2.267001e+00) (-1.629568e-22 -3.975213e-22 3.127578e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.67        	((1.690062e+02 -3.924864e+01 3.237268e-20) (1.383749e-02 -6.444433e-03 -6.325987e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.812107e-21 3.337231e-21 1.962431e+00) (-1.802945e-22 -4.429633e-22 3.108391e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.675       	((1.666576e+02 -3.237673e+01 3.318684e-20) (1.379516e-02 -6.483186e-03 -6.339704e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.116103e-21 4.184442e-21 1.618836e+00) (-1.968370e-22 -4.934732e-22 3.086705e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.68        	((1.639585e+02 -2.546963e+01 3.401129e-20) (1.375395e-02 -6.518251e-03 -6.133449e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.316056e-21 4.911831e-21 1.273482e+00) (-2.154216e-22 -5.424254e-22 3.062754e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.685       	((1.610858e+02 -2.010541e+01 3.168755e-20) (1.371399e-02 -6.550827e-03 -5.482603e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.477532e-21 5.830860e-21 1.005271e+00) (-2.457154e-22 -6.099386e-22 3.037206e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.69        	((1.688247e+02 -2.060794e+01 3.848354e-20) (1.367212e-02 -6.578728e-03 -4.972193e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.240093e-21 6.542222e-21 1.030397e+00) (-2.570926e-22 -6.808854e-22 3.009022e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.695       	((1.691858e+02 -1.925886e+01 4.011880e-20) (1.363100e-02 -6.603417e-03 -4.704778e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.135495e-21 7.383222e-21 9.629434e-01) (-2.500133e-22 -7.361578e-22 2.978899e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.7         	((1.702177e+02 -1.391117e+01 4.487423e-20) (1.359159e-02 -6.624679e-03 -3.218125e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.747870e-21 8.181244e-21 6.955590e-01) (-3.235876e-22 -8.134929e-22 2.946712e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.705       	((1.702049e+02 -4.629393e+00 5.496398e-20) (1.355430e-02 -6.642065e-03 -1.682989e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.389070e-21 9.269012e-21 2.314708e-01) (-4.274091e-22 -9.307531e-22 2.912218e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.71        	((1.684143e+02 5.990956e-01 6.064749e-20) (1.351934e-02 -6.655238e-03 -7.521591e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.261616e-21 1.017811e-20 -2.995340e-02) (-4.688870e-22 -1.015998e-21 2.875310e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.715       	((1.654842e+02 1.313270e+00 6.542885e-20) (1.348644e-02 -6.664667e-03 -2.379058e-23) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.843245e-21 1.074108e-20 -6.566187e-02) (-5.308217e-22 -1.095497e-21 2.836312e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.72        	((1.653858e+02 2.881764e+00 7.416706e-20) (1.345465e-02 -6.670546e-03 9.365287e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.228769e-21 1.103187e-20 -1.440863e-01) (-5.922677e-22 -1.189942e-21 2.795361e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.725       	((1.674924e+02 4.622759e+00 7.924187e-20) (1.342376e-02 -6.673971e-03 1.891607e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.028566e-22 1.136946e-20 -2.311359e-01) (-6.423578e-22 -1.283095e-21 2.753019e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.73        	((1.687336e+02 9.474878e+00 8.131002e-20) (1.339384e-02 -6.674503e-03 2.568412e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.884997e-22 1.165640e-20 -4.737418e-01) (-6.885480e-22 -1.368436e-21 2.709070e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.735       	((1.686007e+02 1.626998e+01 8.481706e-20) (1.336571e-02 -6.671290e-03 3.179085e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.122063e-22 1.169270e-20 -8.134966e-01) (-7.345667e-22 -1.455741e-21 2.663121e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.74        	((1.671810e+02 2.184272e+01 8.841258e-20) (1.333941e-02 -6.665200e-03 3.739128e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.438053e-22 1.153986e-20 -1.092134e+00) (-7.830300e-22 -1.540105e-21 2.615665e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.745       	((1.650281e+02 2.765911e+01 9.167198e-20) (1.331531e-02 -6.656845e-03 4.321230e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.194951e-22 1.125347e-20 -1.382953e+00) (-8.320924e-22 -1.622008e-21 2.567067e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.75        	((1.616199e+02 3.567818e+01 9.343317e-20) (1.329365e-02 -6.646090e-03 4.931673e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.088193e-22 1.087760e-20 -1.783906e+00) (-8.766652e-22 -1.697213e-21 2.517322e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.755       	((1.683478e+02 3.571035e+01 9.823739e-20) (1.327116e-02 -6.630732e-03 5.721729e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.029555e-22 1.017744e-20 -1.785514e+00) (-9.080261e-22 -1.768901e-21 2.465394e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.76        	((1.678465e+02 3.861357e+01 1.010098e-19) (1.325124e-02 -6.612128e-03 6.729802e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.207329e-21 9.588920e-21 -1.930675e+00) (-1.031843e-21 -1.837444e-21 2.411913e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.765       	((1.663567e+02 4.493852e+01 1.031312e-19) (1.323382e-02 -6.591870e-03 7.096172e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.308909e-21 8.879829e-21 -2.246923e+00) (-1.068210e-21 -1.880078e-21 2.357685e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.77        	((1.680667e+02 4.971570e+01 1.008121e-19) (1.321817e-02 -6.569449e-03 7.274063e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.207404e-21 8.414939e-21 -2.485781e+00) (-1.100560e-21 -1.894204e-21 2.302493e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.775       	((1.680458e+02 5.780727e+01 1.003386e-19) (1.320494e-02 -6.544798e-03 7.251121e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.008376e-21 7.654484e-21 -2.890360e+00) (-1.119236e-21 -1.897000e-21 2.246349e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
18.78        	((1.710036e+02 6.406124e+01 1.007286e-19) (1.319311e-02 -6.517604e-03 7.222806e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.143532e-22 6.720579e-21 -3.203059e+00) (-1.137039e-21 -1.883050e-21 2.189135e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
