# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
27.085       	((2.560184e+02 5.648804e-02 -5.581180e-21) (1.712403e+02 6.179559e-02 -4.600788e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476736e-21 2.114663e-21 -2.824854e-03) (-2.005407e-18 9.920388e-19 -3.833787e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.09        	((2.560184e+02 5.651074e-02 -5.581188e-21) (1.712403e+02 6.180102e-02 -4.600772e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476732e-21 2.114662e-21 -2.825989e-03) (-2.005398e-18 9.920249e-19 -3.834036e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.095       	((2.560184e+02 5.651372e-02 -5.581189e-21) (1.712403e+02 6.180646e-02 -4.600809e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476735e-21 2.114663e-21 -2.826138e-03) (-2.005405e-18 9.920361e-19 -3.834285e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.1         	((2.560184e+02 5.653064e-02 -5.581193e-21) (1.712403e+02 6.181188e-02 -4.600778e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476731e-21 2.114662e-21 -2.826984e-03) (-2.005398e-18 9.920262e-19 -3.834533e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.105       	((2.560184e+02 5.653051e-02 -5.581194e-21) (1.712403e+02 6.181731e-02 -4.600806e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476735e-21 2.114663e-21 -2.826978e-03) (-2.005404e-18 9.920374e-19 -3.834781e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.11        	((2.560184e+02 5.654643e-02 -5.581201e-21) (1.712403e+02 6.182270e-02 -4.600783e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476731e-21 2.114662e-21 -2.827773e-03) (-2.005398e-18 9.920266e-19 -3.835027e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.115       	((2.560184e+02 5.654479e-02 -5.581203e-21) (1.712403e+02 6.182809e-02 -4.600811e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476735e-21 2.114664e-21 -2.827691e-03) (-2.005404e-18 9.920373e-19 -3.835273e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.12        	((2.560184e+02 5.655821e-02 -5.581209e-21) (1.712403e+02 6.183344e-02 -4.600791e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476731e-21 2.114663e-21 -2.828363e-03) (-2.005397e-18 9.920270e-19 -3.835516e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.125       	((2.560184e+02 5.655400e-02 -5.581211e-21) (1.712403e+02 6.183878e-02 -4.600816e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476735e-21 2.114664e-21 -2.828152e-03) (-2.005403e-18 9.920377e-19 -3.835758e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.13        	((2.560184e+02 5.656511e-02 -5.581217e-21) (1.712402e+02 6.184406e-02 -4.600797e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476730e-21 2.114663e-21 -2.828707e-03) (-2.005397e-18 9.920273e-19 -3.835997e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.135       	((2.560184e+02 5.655874e-02 -5.581220e-21) (1.712402e+02 6.184933e-02 -4.600821e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476734e-21 2.114665e-21 -2.828389e-03) (-2.005403e-18 9.920381e-19 -3.836234e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.14        	((2.560184e+02 5.656834e-02 -5.581227e-21) (1.712402e+02 6.185453e-02 -4.600803e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476730e-21 2.114664e-21 -2.828869e-03) (-2.005396e-18 9.920274e-19 -3.836469e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.145       	((2.560184e+02 5.656032e-02 -5.581230e-21) (1.712402e+02 6.185971e-02 -4.600827e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476734e-21 2.114665e-21 -2.828468e-03) (-2.005402e-18 9.920387e-19 -3.836701e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.15        	((2.560184e+02 5.656923e-02 -5.581237e-21) (1.712402e+02 6.186482e-02 -4.600809e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476729e-21 2.114664e-21 -2.828913e-03) (-2.005396e-18 9.920275e-19 -3.836930e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.155       	((2.560184e+02 5.656013e-02 -5.581241e-21) (1.712402e+02 6.186990e-02 -4.600833e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476734e-21 2.114666e-21 -2.828459e-03) (-2.005402e-18 9.920394e-19 -3.837157e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.16        	((2.560184e+02 5.656897e-02 -5.581248e-21) (1.712402e+02 6.187490e-02 -4.600815e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476729e-21 2.114664e-21 -2.828900e-03) (-2.005395e-18 9.920276e-19 -3.837379e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.165       	((2.560184e+02 5.655924e-02 -5.581252e-21) (1.712402e+02 6.187987e-02 -4.600839e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476733e-21 2.114666e-21 -2.828414e-03) (-2.005402e-18 9.920400e-19 -3.837600e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.17        	((2.560184e+02 5.654364e-02 -5.581272e-21) (1.712402e+02 6.188464e-02 -4.600797e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476728e-21 2.114665e-21 -2.827634e-03) (-2.005395e-18 9.920307e-19 -3.837809e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.175       	((2.560184e+02 5.654256e-02 -5.581264e-21) (1.712402e+02 6.188940e-02 -4.600844e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476732e-21 2.114666e-21 -2.827580e-03) (-2.005401e-18 9.920398e-19 -3.838018e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.18        	((2.560184e+02 5.655401e-02 -5.581266e-21) (1.712402e+02 6.189412e-02 -4.600836e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476727e-21 2.114665e-21 -2.828153e-03) (-2.005395e-18 9.920274e-19 -3.838225e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.185       	((2.560193e+02 5.628513e-02 -5.581375e-21) (1.712402e+02 6.189786e-02 -4.600888e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476388e-21 2.114548e-21 -2.814709e-03) (-2.005399e-18 9.920351e-19 -3.838382e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.19        	((2.560181e+02 5.661207e-02 -5.581301e-21) (1.712402e+02 6.190253e-02 -4.600838e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476695e-21 2.114645e-21 -2.831055e-03) (-2.005398e-18 9.920340e-19 -3.838584e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.195       	((2.560184e+02 5.650408e-02 -5.581297e-21) (1.712402e+02 6.190694e-02 -4.600843e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476701e-21 2.114662e-21 -2.825656e-03) (-2.005400e-18 9.920341e-19 -3.838773e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.2         	((2.560185e+02 5.668233e-02 -5.581245e-21) (1.712402e+02 6.191198e-02 -4.600844e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476707e-21 2.114657e-21 -2.834569e-03) (-2.005396e-18 9.920338e-19 -3.838994e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.205       	((2.560185e+02 5.666007e-02 -5.581300e-21) (1.712402e+02 6.191699e-02 -4.600841e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476709e-21 2.114658e-21 -2.833456e-03) (-2.005396e-18 9.920336e-19 -3.839214e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.21        	((2.560185e+02 5.665997e-02 -5.581293e-21) (1.712402e+02 6.192190e-02 -4.600856e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476707e-21 2.114659e-21 -2.833450e-03) (-2.005396e-18 9.920321e-19 -3.839428e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.215       	((2.560179e+02 5.645636e-02 -5.581241e-21) (1.712402e+02 6.192599e-02 -4.600821e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476713e-21 2.114662e-21 -2.823270e-03) (-2.005403e-18 9.920450e-19 -3.839600e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.22        	((2.560186e+02 5.641808e-02 -5.581352e-21) (1.712402e+02 6.192965e-02 -4.600882e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476719e-21 2.114668e-21 -2.821356e-03) (-2.005394e-18 9.920331e-19 -3.839749e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.225       	((2.560183e+02 5.651230e-02 -5.581334e-21) (1.712402e+02 6.193372e-02 -4.600857e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476715e-21 2.114663e-21 -2.826067e-03) (-2.005397e-18 9.920354e-19 -3.839919e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.23        	((2.560184e+02 5.654577e-02 -5.581339e-21) (1.712402e+02 6.193781e-02 -4.600864e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476717e-21 2.114665e-21 -2.827741e-03) (-2.005397e-18 9.920363e-19 -3.840089e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.235       	((2.560184e+02 5.654925e-02 -5.581308e-21) (1.712402e+02 6.194192e-02 -4.600860e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476716e-21 2.114665e-21 -2.827914e-03) (-2.005398e-18 9.920373e-19 -3.840260e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.24        	((2.560183e+02 5.653212e-02 -5.581328e-21) (1.712402e+02 6.194600e-02 -4.600832e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476721e-21 2.114665e-21 -2.827058e-03) (-2.005402e-18 9.920475e-19 -3.840429e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.245       	((2.560184e+02 5.655612e-02 -5.581326e-21) (1.712402e+02 6.195004e-02 -4.600878e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476715e-21 2.114664e-21 -2.828258e-03) (-2.005393e-18 9.920303e-19 -3.840595e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.25        	((2.560183e+02 5.655140e-02 -5.581336e-21) (1.712402e+02 6.195408e-02 -4.600878e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476719e-21 2.114664e-21 -2.828022e-03) (-2.005399e-18 9.920417e-19 -3.840761e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.255       	((2.560184e+02 5.656414e-02 -5.581350e-21) (1.712402e+02 6.195807e-02 -4.600885e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476715e-21 2.114663e-21 -2.828659e-03) (-2.005394e-18 9.920314e-19 -3.840924e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.26        	((2.560183e+02 5.655673e-02 -5.581349e-21) (1.712402e+02 6.196205e-02 -4.600873e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476720e-21 2.114665e-21 -2.828289e-03) (-2.005399e-18 9.920438e-19 -3.841086e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.265       	((2.560184e+02 5.657154e-02 -5.581361e-21) (1.712402e+02 6.196598e-02 -4.600887e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476715e-21 2.114664e-21 -2.829029e-03) (-2.005393e-18 9.920320e-19 -3.841245e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.27        	((2.560183e+02 5.656726e-02 -5.581362e-21) (1.712402e+02 6.196989e-02 -4.600888e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476720e-21 2.114665e-21 -2.828815e-03) (-2.005398e-18 9.920434e-19 -3.841403e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.275       	((2.560184e+02 5.658200e-02 -5.581371e-21) (1.712402e+02 6.197374e-02 -4.600898e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476716e-21 2.114664e-21 -2.829552e-03) (-2.005392e-18 9.920316e-19 -3.841557e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.28        	((2.560184e+02 5.657667e-02 -5.581369e-21) (1.712402e+02 6.197758e-02 -4.600898e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476721e-21 2.114666e-21 -2.829286e-03) (-2.005398e-18 9.920438e-19 -3.841711e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.285       	((2.560184e+02 5.659035e-02 -5.581377e-21) (1.712402e+02 6.198136e-02 -4.600902e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476716e-21 2.114665e-21 -2.829970e-03) (-2.005392e-18 9.920318e-19 -3.841862e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.29        	((2.560184e+02 5.658426e-02 -5.581376e-21) (1.712402e+02 6.198513e-02 -4.600904e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476722e-21 2.114667e-21 -2.829665e-03) (-2.005398e-18 9.920442e-19 -3.842011e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.295       	((2.560184e+02 5.659673e-02 -5.581382e-21) (1.712402e+02 6.198885e-02 -4.600903e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476717e-21 2.114666e-21 -2.830289e-03) (-2.005392e-18 9.920326e-19 -3.842158e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.3         	((2.560184e+02 5.659019e-02 -5.581382e-21) (1.712402e+02 6.199255e-02 -4.600908e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476722e-21 2.114667e-21 -2.829961e-03) (-2.005398e-18 9.920445e-19 -3.842304e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.305       	((2.560184e+02 5.660141e-02 -5.581388e-21) (1.712402e+02 6.199619e-02 -4.600904e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476717e-21 2.114666e-21 -2.830522e-03) (-2.005392e-18 9.920334e-19 -3.842447e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.31        	((2.560184e+02 5.659469e-02 -5.581390e-21) (1.712402e+02 6.199982e-02 -4.600912e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476722e-21 2.114668e-21 -2.830186e-03) (-2.005397e-18 9.920447e-19 -3.842589e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.315       	((2.560184e+02 5.660468e-02 -5.581396e-21) (1.712402e+02 6.200339e-02 -4.600908e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476717e-21 2.114666e-21 -2.830686e-03) (-2.005392e-18 9.920342e-19 -3.842728e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.32        	((2.560183e+02 5.659279e-02 -5.581398e-21) (1.712402e+02 6.200692e-02 -4.600909e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476722e-21 2.114668e-21 -2.830091e-03) (-2.005398e-18 9.920470e-19 -3.842865e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.325       	((2.560184e+02 5.660242e-02 -5.581411e-21) (1.712402e+02 6.201038e-02 -4.600923e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476718e-21 2.114667e-21 -2.830573e-03) (-2.005390e-18 9.920321e-19 -3.842997e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.33        	((2.560183e+02 5.659180e-02 -5.581405e-21) (1.712402e+02 6.201380e-02 -4.600918e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476722e-21 2.114668e-21 -2.830042e-03) (-2.005398e-18 9.920469e-19 -3.843128e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.335       	((2.560183e+02 5.659180e-02 -5.581405e-21) (1.712402e+02 6.201718e-02 -4.600918e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476722e-21 2.114668e-21 -2.830042e-03) (-2.005398e-18 9.920469e-19 -3.843256e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.34        	((2.560184e+02 5.660611e-02 -5.581430e-21) (1.712402e+02 6.202051e-02 -4.600937e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476718e-21 2.114669e-21 -2.830757e-03) (-2.005387e-18 9.920270e-19 -3.843381e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.345       	((2.560183e+02 5.659828e-02 -5.581435e-21) (1.712402e+02 6.202380e-02 -4.600959e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476723e-21 2.114668e-21 -2.830366e-03) (-2.005396e-18 9.920422e-19 -3.843505e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.35        	((2.560183e+02 5.659491e-02 -5.581437e-21) (1.712402e+02 6.202702e-02 -4.600930e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476717e-21 2.114667e-21 -2.830198e-03) (-2.005390e-18 9.920357e-19 -3.843625e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.355       	((2.560183e+02 5.659491e-02 -5.581437e-21) (1.712402e+02 6.203019e-02 -4.600930e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476717e-21 2.114667e-21 -2.830198e-03) (-2.005390e-18 9.920357e-19 -3.843742e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.36        	((2.560183e+02 5.658778e-02 -5.581407e-21) (1.712402e+02 6.203333e-02 -4.600914e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476722e-21 2.114670e-21 -2.829841e-03) (-2.005399e-18 9.920509e-19 -3.843857e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.365       	((2.560183e+02 5.659959e-02 -5.581430e-21) (1.712402e+02 6.203640e-02 -4.600932e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476718e-21 2.114669e-21 -2.830432e-03) (-2.005392e-18 9.920373e-19 -3.843968e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.37        	((2.560183e+02 5.659959e-02 -5.581430e-21) (1.712402e+02 6.203942e-02 -4.600932e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476718e-21 2.114669e-21 -2.830432e-03) (-2.005392e-18 9.920373e-19 -3.844078e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.375       	((2.560183e+02 5.659081e-02 -5.581449e-21) (1.712402e+02 6.204238e-02 -4.600954e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476725e-21 2.114671e-21 -2.829993e-03) (-2.005400e-18 9.920492e-19 -3.844183e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.38        	((2.560183e+02 5.659768e-02 -5.581469e-21) (1.712402e+02 6.204526e-02 -4.600945e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476721e-21 2.114669e-21 -2.830336e-03) (-2.005392e-18 9.920363e-19 -3.844285e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.385       	((2.560183e+02 5.659768e-02 -5.581469e-21) (1.712402e+02 6.204809e-02 -4.600945e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476721e-21 2.114669e-21 -2.830336e-03) (-2.005392e-18 9.920363e-19 -3.844385e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.39        	((2.560183e+02 5.658041e-02 -5.581461e-21) (1.712402e+02 6.205086e-02 -4.600943e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476724e-21 2.114671e-21 -2.829473e-03) (-2.005399e-18 9.920518e-19 -3.844481e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.395       	((2.560183e+02 5.658431e-02 -5.581472e-21) (1.712402e+02 6.205354e-02 -4.600931e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476719e-21 2.114670e-21 -2.829668e-03) (-2.005391e-18 9.920382e-19 -3.844573e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.4         	((2.560183e+02 5.656724e-02 -5.581474e-21) (1.712402e+02 6.205614e-02 -4.600961e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476724e-21 2.114672e-21 -2.828814e-03) (-2.005397e-18 9.920487e-19 -3.844661e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.405       	((2.560183e+02 5.656941e-02 -5.581486e-21) (1.712402e+02 6.205865e-02 -4.600947e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476720e-21 2.114671e-21 -2.828923e-03) (-2.005389e-18 9.920356e-19 -3.844744e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.41        	((2.560183e+02 5.655277e-02 -5.581479e-21) (1.712402e+02 6.206110e-02 -4.600975e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476723e-21 2.114672e-21 -2.828090e-03) (-2.005396e-18 9.920471e-19 -3.844825e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.415       	((2.560183e+02 5.654985e-02 -5.581487e-21) (1.712402e+02 6.206346e-02 -4.600946e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476719e-21 2.114672e-21 -2.827945e-03) (-2.005390e-18 9.920373e-19 -3.844901e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.42        	((2.560183e+02 5.653263e-02 -5.581488e-21) (1.712402e+02 6.206574e-02 -4.600976e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476724e-21 2.114673e-21 -2.827084e-03) (-2.005397e-18 9.920482e-19 -3.844973e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.425       	((2.560183e+02 5.653237e-02 -5.581499e-21) (1.712402e+02 6.206793e-02 -4.600955e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476720e-21 2.114672e-21 -2.827070e-03) (-2.005390e-18 9.920371e-19 -3.845040e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.43        	((2.560183e+02 5.651688e-02 -5.581502e-21) (1.712402e+02 6.207005e-02 -4.600986e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476724e-21 2.114673e-21 -2.826296e-03) (-2.005396e-18 9.920479e-19 -3.845103e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.435       	((2.560183e+02 5.651767e-02 -5.581510e-21) (1.712402e+02 6.207207e-02 -4.600963e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476720e-21 2.114672e-21 -2.826335e-03) (-2.005390e-18 9.920372e-19 -3.845161e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.44        	((2.560183e+02 5.650328e-02 -5.581513e-21) (1.712402e+02 6.207402e-02 -4.600990e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476724e-21 2.114674e-21 -2.825616e-03) (-2.005396e-18 9.920479e-19 -3.845216e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.445       	((2.560183e+02 5.650479e-02 -5.581520e-21) (1.712402e+02 6.207588e-02 -4.600969e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476720e-21 2.114673e-21 -2.825691e-03) (-2.005390e-18 9.920378e-19 -3.845266e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.45        	((2.560183e+02 5.649139e-02 -5.581524e-21) (1.712402e+02 6.207768e-02 -4.600993e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476724e-21 2.114674e-21 -2.825021e-03) (-2.005396e-18 9.920479e-19 -3.845312e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.455       	((2.560183e+02 5.649182e-02 -5.581534e-21) (1.712402e+02 6.207937e-02 -4.600986e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476720e-21 2.114673e-21 -2.825043e-03) (-2.005389e-18 9.920366e-19 -3.845353e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.46        	((2.560183e+02 5.647847e-02 -5.581531e-21) (1.712402e+02 6.208101e-02 -4.600989e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476724e-21 2.114674e-21 -2.824375e-03) (-2.005396e-18 9.920485e-19 -3.845391e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.465       	((2.560183e+02 5.648027e-02 -5.581532e-21) (1.712402e+02 6.208257e-02 -4.600976e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476720e-21 2.114674e-21 -2.824466e-03) (-2.005391e-18 9.920394e-19 -3.845426e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.47        	((2.560183e+02 5.646781e-02 -5.581542e-21) (1.712402e+02 6.208407e-02 -4.600997e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476725e-21 2.114675e-21 -2.823843e-03) (-2.005396e-18 9.920485e-19 -3.845457e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.475       	((2.560183e+02 5.647056e-02 -5.581549e-21) (1.712402e+02 6.208549e-02 -4.600987e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476721e-21 2.114674e-21 -2.823980e-03) (-2.005390e-18 9.920377e-19 -3.845484e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.48        	((2.560183e+02 5.645656e-02 -5.581551e-21) (1.712402e+02 6.208686e-02 -4.601002e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476725e-21 2.114675e-21 -2.823280e-03) (-2.005396e-18 9.920493e-19 -3.845509e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.485       	((2.560183e+02 5.645919e-02 -5.581558e-21) (1.712402e+02 6.208814e-02 -4.601004e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476721e-21 2.114675e-21 -2.823412e-03) (-2.005390e-18 9.920375e-19 -3.845529e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.49        	((2.560183e+02 5.645919e-02 -5.581558e-21) (1.712402e+02 6.208938e-02 -4.601004e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476721e-21 2.114675e-21 -2.823412e-03) (-2.005390e-18 9.920375e-19 -3.845547e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.495       	((2.560183e+02 5.644230e-02 -5.581543e-21) (1.712402e+02 6.209058e-02 -4.600985e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476725e-21 2.114676e-21 -2.822567e-03) (-2.005399e-18 9.920553e-19 -3.845563e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.5         	((2.560183e+02 5.644757e-02 -5.581550e-21) (1.712402e+02 6.209171e-02 -4.600982e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476720e-21 2.114676e-21 -2.822830e-03) (-2.005392e-18 9.920420e-19 -3.845575e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
27.505       	((2.560183e+02 5.644757e-02 -5.581550e-21) (1.712402e+02 6.209279e-02 -4.600982e-18) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476720e-21 2.114676e-21 -2.822830e-03) (-2.005392e-18 9.920420e-19 -3.845585e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
