# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
13.68        	((1.662768e+02 -1.487081e+01 -1.349834e-20) (1.267090e+01 4.779957e-01 -2.494650e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.665359e-21 1.658548e-21 7.435384e-01) (-6.149780e-19 9.836647e-20 8.587485e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
13.685       	((1.662924e+02 -1.563996e+01 -1.378304e-20) (1.267302e+01 4.734252e-01 -2.759595e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.680128e-21 1.668020e-21 7.819955e-01) (-6.146124e-19 9.888948e-20 1.713350e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
13.69        	((1.663073e+02 -1.643060e+01 -1.407294e-20) (1.267513e+01 4.685968e-01 -3.014109e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.695485e-21 1.677713e-21 8.215277e-01) (-6.142565e-19 9.936993e-20 2.575901e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
13.695       	((1.663201e+02 -1.727583e+01 -1.437569e-20) (1.267724e+01 4.634825e-01 -3.257984e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.711593e-21 1.687976e-21 8.637890e-01) (-6.138890e-19 9.980414e-20 3.447493e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
13.7         	((1.663516e+02 -1.792677e+01 -1.463292e-20) (1.267936e+01 4.581809e-01 -3.498162e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.723736e-21 1.697592e-21 8.963359e-01) (-6.137016e-19 1.002629e-19 4.322854e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
13.705       	((1.664511e+02 -1.854957e+01 -1.490190e-20) (1.268151e+01 4.527075e-01 -3.727171e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.730661e-21 1.709959e-21 9.274759e-01) (-6.135778e-19 1.006449e-19 5.200956e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
13.71        	((1.663669e+02 -1.927479e+01 -1.514987e-20) (1.268361e+01 4.470113e-01 -3.951013e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.751387e-21 1.715792e-21 9.637369e-01) (-6.133045e-19 1.011049e-19 6.084132e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
13.715       	((1.663103e+02 -1.999612e+01 -1.540565e-20) (1.268566e+01 4.410940e-01 -4.165040e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.770581e-21 1.722858e-21 9.998038e-01) (-6.130610e-19 1.015173e-19 6.972020e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
13.72        	((1.663372e+02 -2.069462e+01 -1.567859e-20) (1.268771e+01 4.349683e-01 -4.371903e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.783236e-21 1.733512e-21 1.034729e+00) (-6.128796e-19 1.018653e-19 7.863751e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
13.725       	((1.663753e+02 -2.121531e+01 -1.590545e-20) (1.268977e+01 4.287298e-01 -4.604650e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.790531e-21 1.743642e-21 1.060763e+00) (-6.127849e-19 1.023817e-19 8.754451e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
13.73        	((1.663731e+02 -2.220505e+01 -1.626171e-20) (1.269181e+01 4.221387e-01 -4.732778e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.812443e-21 1.755746e-21 1.110250e+00) (-6.125154e-19 1.023340e-19 9.655702e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
13.735       	((1.663789e+02 -2.309474e+01 -1.658927e-20) (1.269384e+01 4.152358e-01 -4.874366e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.830853e-21 1.767642e-21 1.154734e+00) (-6.122866e-19 1.023825e-19 1.056499e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.74        	((1.663958e+02 -2.385075e+01 -1.688039e-20) (1.269586e+01 4.080853e-01 -5.032432e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.845360e-21 1.779089e-21 1.192535e+00) (-6.121249e-19 1.025475e-19 1.147875e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.745       	((1.664123e+02 -2.460157e+01 -1.717060e-20) (1.269786e+01 4.006893e-01 -5.179367e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.859670e-21 1.790721e-21 1.230076e+00) (-6.119834e-19 1.026780e-19 1.239655e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.75        	((1.664268e+02 -2.535386e+01 -1.746139e-20) (1.269986e+01 3.930461e-01 -5.314543e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.874165e-21 1.802460e-21 1.267691e+00) (-6.118549e-19 1.027698e-19 1.331819e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.755       	((1.664377e+02 -2.611402e+01 -1.775321e-20) (1.270184e+01 3.851500e-01 -5.437531e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.888868e-21 1.814325e-21 1.305699e+00) (-6.117328e-19 1.028196e-19 1.424359e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.76        	((1.664420e+02 -2.689611e+01 -1.804567e-20) (1.270380e+01 3.769877e-01 -5.545828e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.904328e-21 1.826110e-21 1.344803e+00) (-6.116063e-19 1.028130e-19 1.517310e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.765       	((1.664296e+02 -2.774559e+01 -1.833686e-20) (1.270573e+01 3.685207e-01 -5.631027e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.922002e-21 1.837276e-21 1.387277e+00) (-6.114487e-19 1.026983e-19 1.610822e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.77        	((1.664943e+02 -2.826124e+01 -1.866742e-20) (1.270768e+01 3.599186e-01 -5.789872e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.928629e-21 1.853672e-21 1.413060e+00) (-6.114293e-19 1.030423e-19 1.704026e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.775       	((1.665603e+02 -2.877917e+01 -1.899186e-20) (1.270964e+01 3.511886e-01 -5.923280e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.936001e-21 1.869835e-21 1.438956e+00) (-6.114574e-19 1.032869e-19 1.796880e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.78        	((1.665737e+02 -2.952293e+01 -1.930238e-20) (1.271159e+01 3.422172e-01 -5.994560e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.951155e-21 1.883115e-21 1.476144e+00) (-6.113895e-19 1.031969e-19 1.889930e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.785       	((1.665926e+02 -3.023396e+01 -1.962247e-20) (1.271355e+01 3.330166e-01 -6.073637e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.965489e-21 1.896922e-21 1.511695e+00) (-6.112887e-19 1.031727e-19 1.983089e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.79        	((1.665539e+02 -3.088745e+01 -1.986342e-20) (1.271550e+01 3.236126e-01 -6.142080e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.978808e-21 1.907183e-21 1.544370e+00) (-6.112191e-19 1.031044e-19 2.076197e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.795       	((1.664454e+02 -3.137760e+01 -2.000673e-20) (1.271740e+01 3.140846e-01 -6.224609e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.989640e-21 1.913113e-21 1.568877e+00) (-6.111823e-19 1.031450e-19 2.168835e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.8         	((1.664884e+02 -3.206098e+01 -2.030661e-20) (1.271932e+01 3.043326e-01 -6.302305e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.995786e-21 1.928865e-21 1.603046e+00) (-6.109896e-19 1.031030e-19 2.261484e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.805       	((1.666293e+02 -3.277840e+01 -2.064685e-20) (1.272125e+01 2.943627e-01 -6.254494e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.002250e-21 1.948605e-21 1.638917e+00) (-6.112057e-19 1.025039e-19 2.354084e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.81        	((1.668068e+02 -3.350078e+01 -2.100455e-20) (1.272318e+01 2.841811e-01 -6.149277e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.008786e-21 1.969893e-21 1.675037e+00) (-6.115983e-19 1.016594e-19 2.446578e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.815       	((1.669693e+02 -3.424507e+01 -2.137575e-20) (1.272502e+01 2.737968e-01 -5.936423e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.024297e-21 1.989821e-21 1.712251e+00) (-6.123098e-19 1.003995e-19 2.538894e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.82        	((1.669956e+02 -3.490764e+01 -2.170750e-20) (1.272686e+01 2.632012e-01 -5.932441e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.034213e-21 2.005914e-21 1.745379e+00) (-6.122861e-19 1.000933e-19 2.631051e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.825       	((1.670070e+02 -3.550118e+01 -2.202427e-20) (1.272868e+01 2.524219e-01 -5.945833e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.042411e-21 2.021560e-21 1.775056e+00) (-6.122237e-19 9.989116e-20 2.722882e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.83        	((1.670253e+02 -3.605531e+01 -2.233824e-20) (1.273051e+01 2.414783e-01 -5.948030e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.049128e-21 2.037740e-21 1.802763e+00) (-6.122032e-19 9.966281e-20 2.814265e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.835       	((1.670480e+02 -3.668411e+01 -2.267846e-20) (1.273232e+01 2.303314e-01 -5.937733e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.057450e-21 2.054800e-21 1.834203e+00) (-6.121364e-19 9.938436e-20 2.905371e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.84        	((1.670694e+02 -3.731030e+01 -2.302255e-20) (1.273413e+01 2.189805e-01 -5.917993e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.065779e-21 2.072153e-21 1.865512e+00) (-6.120663e-19 9.908285e-20 2.996178e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.845       	((1.670915e+02 -3.792612e+01 -2.336907e-20) (1.273593e+01 2.074286e-01 -5.890217e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.073676e-21 2.089871e-21 1.896303e+00) (-6.119962e-19 9.876818e-20 3.086643e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.85        	((1.671146e+02 -3.853110e+01 -2.371801e-20) (1.273773e+01 1.956788e-01 -5.855506e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.080921e-21 2.108003e-21 1.926552e+00) (-6.119223e-19 9.844370e-20 3.176725e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.855       	((1.671384e+02 -3.912405e+01 -2.406938e-20) (1.273952e+01 1.837348e-01 -5.814342e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.087868e-21 2.126404e-21 1.956200e+00) (-6.118429e-19 9.811228e-20 3.266380e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.86        	((1.671624e+02 -3.970431e+01 -2.442425e-20) (1.274130e+01 1.716004e-01 -5.766688e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.094245e-21 2.145195e-21 1.985213e+00) (-6.117581e-19 9.777459e-20 3.355562e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.865       	((1.671709e+02 -4.025333e+01 -2.475700e-20) (1.274308e+01 1.592828e-01 -5.677337e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.098576e-21 2.163697e-21 2.012664e+00) (-6.114431e-19 9.733770e-20 3.444209e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.87        	((1.671803e+02 -4.078927e+01 -2.509433e-20) (1.274485e+01 1.467861e-01 -5.581932e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.102624e-21 2.182520e-21 2.039461e+00) (-6.111216e-19 9.689447e-20 3.532270e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.875       	((1.671994e+02 -4.132400e+01 -2.545343e-20) (1.274662e+01 1.341126e-01 -5.504723e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.106837e-21 2.202305e-21 2.066197e+00) (-6.109400e-19 9.651143e-20 3.619710e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.88        	((1.672223e+02 -4.185330e+01 -2.583015e-20) (1.274839e+01 1.212654e-01 -5.436301e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.111126e-21 2.222887e-21 2.092662e+00) (-6.108205e-19 9.617169e-20 3.706488e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.885       	((1.672404e+02 -4.241601e+01 -2.627331e-20) (1.275015e+01 1.082388e-01 -5.386787e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.115780e-21 2.246526e-21 2.120798e+00) (-6.107033e-19 9.593595e-20 3.792606e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.89        	((1.672747e+02 -4.288291e+01 -2.659205e-20) (1.275192e+01 9.504820e-02 -5.314192e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.118384e-21 2.264831e-21 2.144143e+00) (-6.106212e-19 9.559873e-20 3.877972e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.895       	((1.673018e+02 -4.337508e+01 -2.697722e-20) (1.275369e+01 8.169350e-02 -5.248008e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.121329e-21 2.286284e-21 2.168752e+00) (-6.105587e-19 9.531463e-20 3.962560e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.9         	((1.673292e+02 -4.385123e+01 -2.736685e-20) (1.275546e+01 6.818048e-02 -5.182233e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.123858e-21 2.308071e-21 2.192559e+00) (-6.105047e-19 9.505412e-20 4.046320e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.905       	((1.673564e+02 -4.431235e+01 -2.775959e-20) (1.275723e+01 5.451397e-02 -5.117176e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.125666e-21 2.330250e-21 2.215615e+00) (-6.104547e-19 9.481823e-20 4.129209e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.91        	((1.673838e+02 -4.475887e+01 -2.815513e-20) (1.275901e+01 4.069848e-02 -5.053548e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.127066e-21 2.352685e-21 2.237941e+00) (-6.104060e-19 9.460942e-20 4.211182e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.915       	((1.674112e+02 -4.518985e+01 -2.855297e-20) (1.276079e+01 2.673899e-02 -4.992292e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.127861e-21 2.375420e-21 2.259490e+00) (-6.103561e-19 9.443233e-20 4.292194e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.92        	((1.674389e+02 -4.560503e+01 -2.895281e-20) (1.276257e+01 1.264051e-02 -4.933899e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.128112e-21 2.398411e-21 2.280249e+00) (-6.103039e-19 9.428980e-20 4.372203e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.925       	((1.674671e+02 -4.600405e+01 -2.935423e-20) (1.276436e+01 -1.591759e-03 -4.879087e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.127802e-21 2.421650e-21 2.300200e+00) (-6.102491e-19 9.418397e-20 4.451162e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.93        	((1.674959e+02 -4.638570e+01 -2.975668e-20) (1.276616e+01 -1.595204e-02 -4.828392e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.126918e-21 2.445115e-21 2.319282e+00) (-6.101918e-19 9.411798e-20 4.529024e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.935       	((1.675259e+02 -4.674702e+01 -3.015929e-20) (1.276797e+01 -3.043305e-02 -4.782399e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.125411e-21 2.468781e-21 2.337348e+00) (-6.101342e-19 9.409529e-20 4.605737e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.94        	((1.675340e+02 -4.703817e+01 -3.051422e-20) (1.276980e+01 -4.501244e-02 -4.680717e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.120662e-21 2.491344e-21 2.351906e+00) (-6.097067e-19 9.395882e-20 4.681166e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.945       	((1.675434e+02 -4.736671e+01 -3.089205e-20) (1.277163e+01 -5.970911e-02 -4.598847e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.116972e-21 2.514574e-21 2.368333e+00) (-6.093347e-19 9.389206e-20 4.755388e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.95        	((1.675579e+02 -4.775789e+01 -3.130721e-20) (1.277348e+01 -7.455249e-02 -4.555695e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.115220e-21 2.538870e-21 2.387892e+00) (-6.091221e-19 9.394712e-20 4.828531e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.955       	((1.675844e+02 -4.807083e+01 -3.171116e-20) (1.277535e+01 -8.950598e-02 -4.523362e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.112161e-21 2.563111e-21 2.403539e+00) (-6.089820e-19 9.407816e-20 4.900395e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.96        	((1.676125e+02 -4.837614e+01 -3.211919e-20) (1.277725e+01 -1.045683e-01 -4.500411e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.108895e-21 2.587606e-21 2.418804e+00) (-6.088472e-19 9.427108e-20 4.970957e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.965       	((1.676446e+02 -4.868587e+01 -3.253799e-20) (1.277919e+01 -1.197444e-01 -4.487024e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.105916e-21 2.612543e-21 2.434291e+00) (-6.087086e-19 9.452690e-20 5.040226e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.97        	((1.676924e+02 -4.904552e+01 -3.299663e-20) (1.278118e+01 -1.350617e-01 -4.483041e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.104705e-21 2.638885e-21 2.452273e+00) (-6.085406e-19 9.484642e-20 5.108324e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.975       	((1.676318e+02 -4.908255e+01 -3.324058e-20) (1.278319e+01 -1.503587e-01 -4.507851e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.094004e-21 2.657640e-21 2.454125e+00) (-6.086238e-19 9.531723e-20 5.174424e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.98        	((1.675712e+02 -4.915774e+01 -3.352348e-20) (1.278524e+01 -1.656469e-01 -4.539445e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.085651e-21 2.677480e-21 2.457885e+00) (-6.086748e-19 9.585100e-20 5.238583e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.985       	((1.673634e+02 -4.906016e+01 -3.367376e-20) (1.278733e+01 -1.808141e-01 -4.613611e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.076369e-21 2.690634e-21 2.453005e+00) (-6.089517e-19 9.662901e-20 5.300239e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.99        	((1.675397e+02 -4.939433e+01 -3.414381e-20) (1.278940e+01 -1.961501e-01 -4.542783e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.067624e-21 2.720523e-21 2.469714e+00) (-6.083754e-19 9.664103e-20 5.360858e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
13.995       	((1.682790e+02 -4.938181e+01 -3.469919e-20) (1.279129e+01 -2.116027e-01 -4.330827e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.030252e-21 2.766450e-21 2.469088e+00) (-6.074409e-19 9.594728e-20 5.420162e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14           	((1.680910e+02 -4.956825e+01 -3.505728e-20) (1.279314e+01 -2.271041e-01 -4.411801e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.036980e-21 2.784138e-21 2.478410e+00) (-6.073843e-19 9.686994e-20 5.477769e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.005       	((1.680272e+02 -4.965041e+01 -3.535371e-20) (1.279495e+01 -2.426395e-01 -4.490599e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.036050e-21 2.802053e-21 2.482518e+00) (-6.072897e-19 9.775154e-20 5.533605e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.01        	((1.681551e+02 -4.964540e+01 -3.561626e-20) (1.279683e+01 -2.581861e-01 -4.578473e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.018897e-21 2.824786e-21 2.482267e+00) (-6.072747e-19 9.858418e-20 5.587556e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.015       	((1.683146e+02 -4.966682e+01 -3.593990e-20) (1.279880e+01 -2.737433e-01 -4.665886e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.997759e-21 2.852057e-21 2.483338e+00) (-6.072706e-19 9.940722e-20 5.639612e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.02        	((1.683724e+02 -4.965943e+01 -3.623147e-20) (1.280081e+01 -2.892988e-01 -4.760045e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.985687e-21 2.874164e-21 2.482969e+00) (-6.072281e-19 1.003509e-19 5.689709e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.025       	((1.684332e+02 -4.958599e+01 -3.649889e-20) (1.280287e+01 -3.048227e-01 -4.863164e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.972528e-21 2.895522e-21 2.479297e+00) (-6.072120e-19 1.013631e-19 5.737696e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.03        	((1.684970e+02 -4.944909e+01 -3.674083e-20) (1.280499e+01 -3.202860e-01 -4.974781e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.958065e-21 2.916119e-21 2.472452e+00) (-6.072199e-19 1.024407e-19 5.783432e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.035       	((1.685281e+02 -4.965095e+01 -3.704828e-20) (1.280715e+01 -3.358667e-01 -5.069894e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.952130e-21 2.937029e-21 2.482545e+00) (-6.069414e-19 1.033881e-19 5.827804e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.04        	((1.685559e+02 -4.993805e+01 -3.737305e-20) (1.280936e+01 -3.516162e-01 -5.164398e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.948953e-21 2.958106e-21 2.496900e+00) (-6.066057e-19 1.043396e-19 5.871051e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.045       	((1.685814e+02 -4.991340e+01 -3.759618e-20) (1.281162e+01 -3.673825e-01 -5.285028e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.938754e-21 2.976757e-21 2.495667e+00) (-6.064920e-19 1.055013e-19 5.912399e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.05        	((1.686033e+02 -4.987235e+01 -3.779355e-20) (1.281393e+01 -3.831624e-01 -5.412770e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.928580e-21 2.994270e-21 2.493615e+00) (-6.063708e-19 1.067187e-19 5.951829e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.055       	((1.686275e+02 -4.966506e+01 -3.792233e-20) (1.281631e+01 -3.988782e-01 -5.550792e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.915991e-21 3.009406e-21 2.483250e+00) (-6.063372e-19 1.080202e-19 5.988949e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.06        	((1.686279e+02 -4.947887e+01 -3.800893e-20) (1.281876e+01 -4.145486e-01 -5.700801e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.905052e-21 3.022032e-21 2.473941e+00) (-6.062270e-19 1.093944e-19 6.023858e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.065       	((1.685720e+02 -4.929842e+01 -3.799489e-20) (1.282131e+01 -4.301934e-01 -5.880841e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.896975e-21 3.028971e-21 2.464918e+00) (-6.059703e-19 1.109219e-19 6.056658e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.07        	((1.688894e+02 -4.921526e+01 -3.859933e-20) (1.282385e+01 -4.457830e-01 -5.826243e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.875933e-21 3.071191e-21 2.460761e+00) (-6.066878e-19 1.113907e-19 6.087198e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.075       	((1.691381e+02 -4.911779e+01 -3.908991e-20) (1.282639e+01 -4.613280e-01 -5.837238e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.856510e-21 3.106723e-21 2.455887e+00) (-6.071601e-19 1.121647e-19 6.115539e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.08        	((1.696862e+02 -4.917129e+01 -4.010862e-20) (1.282884e+01 -4.768422e-01 -5.682580e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.827995e-21 3.171133e-21 2.458562e+00) (-6.082738e-19 1.121628e-19 6.141749e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.085       	((1.696854e+02 -4.913314e+01 -4.028034e-20) (1.283138e+01 -4.923868e-01 -5.874141e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.818596e-21 3.186178e-21 2.456654e+00) (-6.078507e-19 1.137388e-19 6.166139e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.09        	((1.696830e+02 -4.849809e+01 -4.017669e-20) (1.283397e+01 -5.076994e-01 -6.150859e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.793390e-21 3.193271e-21 2.424902e+00) (-6.078584e-19 1.158310e-19 6.187408e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.095       	((1.697327e+02 -4.818577e+01 -4.025268e-20) (1.283663e+01 -5.229289e-01 -6.368750e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.775505e-21 3.206890e-21 2.409286e+00) (-6.077170e-19 1.176082e-19 6.206316e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
14.1         	((1.697967e+02 -4.788283e+01 -4.035591e-20) (1.283937e+01 -5.380783e-01 -6.571081e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.757551e-21 3.222019e-21 2.394139e+00) (-6.076057e-19 1.193251e-19 6.222886e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
