# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
7.905        	((1.727933e+02 -1.010160e+02 -4.154028e-20) (1.349667e-01 -1.255867e-02 -1.110810e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.249742e-21 1.338315e-20 5.050795e+00) (-7.156900e-21 -1.631586e-21 1.404116e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.91         	((1.732584e+02 -1.012570e+02 -4.464569e-20) (1.349771e-01 -1.288680e-02 -1.090372e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.220575e-21 1.312985e-20 5.062844e+00) (-7.138242e-21 -1.709657e-21 1.406210e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.915        	((1.717720e+02 -1.009608e+02 -4.600959e-20) (1.349868e-01 -1.321013e-02 -1.081555e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.242771e-21 1.280048e-20 5.048033e+00) (-7.145917e-21 -1.929721e-21 1.407628e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.92         	((1.720920e+02 -1.005640e+02 -4.916166e-20) (1.349926e-01 -1.352680e-02 -1.081883e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.213513e-21 1.258005e-20 5.028193e+00) (-7.173236e-21 -2.206625e-21 1.408291e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.925        	((1.722971e+02 -9.918547e+01 -5.132977e-20) (1.349942e-01 -1.383397e-02 -1.088229e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.184572e-21 1.230001e-20 4.959268e+00) (-7.207226e-21 -2.474811e-21 1.408076e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.93         	((1.734594e+02 -9.812598e+01 -5.537668e-20) (1.349887e-01 -1.413083e-02 -1.096009e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.142868e-21 1.206508e-20 4.906294e+00) (-7.254650e-21 -2.753121e-21 1.406957e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.935        	((1.722506e+02 -9.672772e+01 -5.731144e-20) (1.349841e-01 -1.441771e-02 -1.105957e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.194979e-21 1.159439e-20 4.836381e+00) (-7.315960e-21 -3.162489e-21 1.404961e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.94         	((1.712063e+02 -9.317368e+01 -5.817343e-20) (1.349705e-01 -1.469252e-02 -1.127962e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.214870e-21 1.101318e-20 4.658679e+00) (-7.379631e-21 -3.641742e-21 1.402005e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.945        	((1.707029e+02 -8.897188e+01 -5.934667e-20) (1.349436e-01 -1.495494e-02 -1.155061e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.208340e-21 1.042747e-20 4.448589e+00) (-7.452840e-21 -4.175326e-21 1.398074e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.95         	((1.695695e+02 -8.506065e+01 -6.084034e-20) (1.349093e-01 -1.520270e-02 -1.161783e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.199512e-21 9.869708e-21 4.253027e+00) (-7.391058e-21 -4.749308e-21 1.393035e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.955        	((1.680434e+02 -7.905503e+01 -5.979680e-20) (1.348699e-01 -1.542992e-02 -1.182795e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.102812e-21 9.288603e-21 3.952747e+00) (-7.346326e-21 -5.203805e-21 1.386605e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.96         	((1.673393e+02 -7.708585e+01 -6.202361e-20) (1.348278e-01 -1.564723e-02 -1.218357e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.129997e-21 8.944691e-21 3.854287e+00) (-7.523646e-21 -5.647798e-21 1.379298e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.965        	((1.665204e+02 -7.511931e+01 -6.334541e-20) (1.347836e-01 -1.585482e-02 -1.251950e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.147351e-21 8.693143e-21 3.755960e+00) (-7.700589e-21 -6.087727e-21 1.371124e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.97         	((1.658726e+02 -7.167706e+01 -6.304063e-20) (1.347367e-01 -1.605336e-02 -1.296562e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.241155e-21 8.538098e-21 3.583848e+00) (-7.780136e-21 -6.593294e-21 1.362107e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.975        	((1.650092e+02 -6.884619e+01 -6.372138e-20) (1.346880e-01 -1.624146e-02 -1.331602e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.220149e-21 8.280825e-21 3.442305e+00) (-7.925082e-21 -6.982894e-21 1.352187e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.98         	((1.643676e+02 -6.508314e+01 -6.431441e-20) (1.346378e-01 -1.642134e-02 -1.371562e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.243246e-21 7.935252e-21 3.254152e+00) (-7.965716e-21 -7.367566e-21 1.341471e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.985        	((1.629818e+02 -6.118778e+01 -6.593596e-20) (1.345870e-01 -1.658779e-02 -1.400084e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.080694e-21 7.380793e-21 3.059384e+00) (-8.159592e-21 -7.573529e-21 1.329706e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.99         	((1.625183e+02 -5.800216e+01 -6.656905e-20) (1.345323e-01 -1.673806e-02 -1.416427e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.901257e-21 6.638312e-21 2.900104e+00) (-8.326437e-21 -7.679881e-21 1.316771e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.995        	((1.625294e+02 -5.682621e+01 -7.161129e-20) (1.344763e-01 -1.687925e-02 -1.433912e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.746236e-21 5.973764e-21 2.841306e+00) (-8.445312e-21 -7.637990e-21 1.303006e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8            	((1.643901e+02 -5.657166e+01 -7.921399e-20) (1.344181e-01 -1.701316e-02 -1.460380e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.600546e-21 5.356607e-21 2.828578e+00) (-8.658021e-21 -7.483638e-21 1.288509e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.005        	((1.657577e+02 -5.403598e+01 -8.425985e-20) (1.343556e-01 -1.713628e-02 -1.448884e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.292446e-21 4.601659e-21 2.701794e+00) (-8.706163e-21 -7.383777e-21 1.273122e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.01         	((1.638745e+02 -5.122401e+01 -8.731547e-20) (1.342838e-01 -1.724756e-02 -1.433174e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.115035e-21 3.623306e-21 2.561196e+00) (-8.718684e-21 -7.233757e-21 1.256811e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.015        	((1.625945e+02 -4.871043e+01 -9.082719e-20) (1.342056e-01 -1.734759e-02 -1.405439e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.948192e-21 2.650942e-21 2.435517e+00) (-8.655040e-21 -7.095172e-21 1.239620e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.02         	((1.616240e+02 -4.604533e+01 -9.460969e-20) (1.341226e-01 -1.743391e-02 -1.371553e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.783522e-21 1.705576e-21 2.302262e+00) (-8.548066e-21 -6.955792e-21 1.221446e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.025        	((1.605990e+02 -4.365037e+01 -9.846269e-20) (1.340340e-01 -1.751112e-02 -1.326341e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.626626e-21 8.434139e-22 2.182514e+00) (-8.450767e-21 -6.821286e-21 1.202541e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.03         	((1.601778e+02 -4.156638e+01 -1.022084e-19) (1.339449e-01 -1.758107e-02 -1.304869e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.409878e-21 7.745959e-23 2.078314e+00) (-8.465285e-21 -6.609331e-21 1.183018e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.035        	((1.601843e+02 -3.964522e+01 -1.053270e-19) (1.338544e-01 -1.765017e-02 -1.291334e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.329889e-21 -5.825359e-22 1.982256e+00) (-8.428490e-21 -6.355736e-21 1.163195e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.04         	((1.593713e+02 -3.663162e+01 -1.066767e-19) (1.337636e-01 -1.770844e-02 -1.293725e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.169651e-21 -1.218232e-21 1.831576e+00) (-8.409015e-21 -6.062619e-21 1.142596e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.045        	((1.581201e+02 -3.296986e+01 -1.067054e-19) (1.336730e-01 -1.775504e-02 -1.291270e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.982270e-21 -1.833348e-21 1.648488e+00) (-8.367916e-21 -5.768042e-21 1.121202e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.05         	((1.583112e+02 -2.960631e+01 -1.077713e-19) (1.335848e-01 -1.779319e-02 -1.286833e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.743630e-21 -2.371378e-21 1.480311e+00) (-8.323507e-21 -5.423712e-21 1.099181e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.055        	((1.572978e+02 -2.611376e+01 -1.093670e-19) (1.334996e-01 -1.781805e-02 -1.265229e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.608675e-21 -2.962761e-21 1.305684e+00) (-8.216147e-21 -5.045043e-21 1.076314e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.06         	((1.554918e+02 -2.264329e+01 -1.106041e-19) (1.334178e-01 -1.782894e-02 -1.251300e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.492065e-21 -3.580836e-21 1.132161e+00) (-8.152828e-21 -4.595177e-21 1.052582e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.065        	((1.546829e+02 -1.881654e+01 -1.122256e-19) (1.333265e-01 -1.783121e-02 -1.209882e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.338718e-21 -4.218055e-21 9.408230e-01) (-8.012368e-21 -4.197695e-21 1.028261e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.07         	((1.539123e+02 -1.654166e+01 -1.163785e-19) (1.332246e-01 -1.782755e-02 -1.116156e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.130428e-21 -4.827960e-21 8.270792e-01) (-7.867797e-21 -3.908650e-21 1.003505e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.075        	((1.528388e+02 -1.436044e+01 -1.195586e-19) (1.331221e-01 -1.781527e-02 -1.044451e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.071070e-21 -5.488498e-21 7.180181e-01) (-7.579355e-21 -3.440381e-21 9.781989e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.08         	((1.529375e+02 -1.152744e+01 -1.219887e-19) (1.330167e-01 -1.779208e-02 -9.897922e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.937447e-21 -6.158196e-21 5.763681e-01) (-7.410323e-21 -2.819902e-21 9.522492e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.085        	((1.520730e+02 -8.441129e+00 -1.241067e-19) (1.329043e-01 -1.775697e-02 -9.309540e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.849413e-21 -6.854783e-21 4.220529e-01) (-7.232370e-21 -2.113730e-21 9.256183e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.09         	((1.526821e+02 -5.114161e+00 -1.271025e-19) (1.327969e-01 -1.771111e-02 -8.650937e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.648939e-21 -7.442375e-21 2.557045e-01) (-7.062981e-21 -1.349541e-21 8.983750e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.095        	((1.513774e+02 -1.898282e+00 -1.289693e-19) (1.326884e-01 -1.765495e-02 -7.941987e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.552735e-21 -8.079432e-21 9.491072e-02) (-6.872355e-21 -5.096238e-22 8.705622e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.1          	((1.519904e+02 1.248983e+00 -1.314227e-19) (1.325836e-01 -1.758857e-02 -7.184470e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.379826e-21 -8.584521e-21 -6.245243e-02) (-6.679350e-21 3.824986e-22 8.422004e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.105        	((1.514650e+02 3.934543e+00 -1.328749e-19) (1.324796e-01 -1.751437e-02 -6.378538e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.269639e-21 -9.080052e-21 -1.967303e-01) (-6.477325e-21 1.336979e-21 8.134316e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.11         	((1.513160e+02 5.494013e+00 -1.340867e-19) (1.323811e-01 -1.743872e-02 -5.509624e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.180641e-21 -9.487770e-21 -2.747037e-01) (-6.282046e-21 2.325105e-21 7.845924e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.115        	((1.508679e+02 6.959236e+00 -1.343289e-19) (1.322869e-01 -1.736148e-02 -4.647455e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.141012e-21 -9.789896e-21 -3.479648e-01) (-6.083810e-21 3.263926e-21 7.556865e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.12         	((1.506588e+02 9.140504e+00 -1.334924e-19) (1.321973e-01 -1.727723e-02 -3.833071e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.085400e-21 -9.968401e-21 -4.570281e-01) (-5.866468e-21 4.112850e-21 7.264557e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.125        	((1.502416e+02 1.156082e+01 -1.315533e-19) (1.321116e-01 -1.718655e-02 -3.097884e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.016786e-21 -1.002138e-20 -5.780438e-01) (-5.677643e-21 4.838034e-21 6.969469e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.13         	((1.499980e+02 1.400131e+01 -1.288740e-19) (1.320305e-01 -1.709121e-02 -2.389559e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.442872e-22 -9.951404e-21 -7.000683e-01) (-5.530447e-21 5.473412e-21 6.672649e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.135        	((1.500713e+02 1.572739e+01 -1.256736e-19) (1.319558e-01 -1.699405e-02 -1.736456e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.541884e-22 -9.761585e-21 -7.863722e-01) (-5.383726e-21 6.014970e-21 6.375664e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.14         	((1.500982e+02 1.744662e+01 -1.218088e-19) (1.318872e-01 -1.689506e-02 -1.125985e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.614584e-22 -9.481855e-21 -8.723334e-01) (-5.256422e-21 6.482845e-21 6.078624e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.145        	((1.496896e+02 1.983029e+01 -1.171389e-19) (1.318231e-01 -1.679385e-02 -4.980473e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.982789e-22 -9.136491e-21 -9.915165e-01) (-5.211529e-21 6.904500e-21 5.781415e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.15         	((1.485668e+02 2.181643e+01 -1.117313e-19) (1.317616e-01 -1.668828e-02 4.083682e-22) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.856351e-22 -8.733149e-21 -1.090824e+00) (-5.160609e-21 7.239869e-21 5.483102e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.155        	((1.495307e+02 2.459040e+01 -1.058720e-19) (1.317009e-01 -1.658037e-02 6.413109e-21) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.515933e-22 -8.189003e-21 -1.229522e+00) (-5.154945e-21 7.449341e-21 5.184811e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.16         	((1.499844e+02 2.764916e+01 -9.930453e-20) (1.316406e-01 -1.646798e-02 1.175410e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.473665e-22 -7.573183e-21 -1.382460e+00) (-5.215796e-21 7.594123e-21 4.885465e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.165        	((1.494531e+02 3.016269e+01 -9.236720e-20) (1.315826e-01 -1.635074e-02 1.636735e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.135888e-22 -6.918617e-21 -1.508136e+00) (-5.336053e-21 7.701689e-21 4.584928e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.17         	((1.488665e+02 3.261335e+01 -8.517683e-20) (1.315256e-01 -1.622933e-02 2.103801e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.078702e-22 -6.230997e-21 -1.630669e+00) (-5.494968e-21 7.752651e-21 4.283626e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.175        	((1.485168e+02 3.501895e+01 -7.791220e-20) (1.314700e-01 -1.610377e-02 2.561095e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.092505e-22 -5.494619e-21 -1.750949e+00) (-5.692079e-21 7.751692e-21 3.981647e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.18         	((1.487140e+02 3.759688e+01 -7.072485e-20) (1.314183e-01 -1.597285e-02 3.002144e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.979775e-22 -4.705172e-21 -1.879845e+00) (-5.927034e-21 7.702477e-21 3.678421e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.185        	((1.489136e+02 3.988833e+01 -6.392487e-20) (1.313715e-01 -1.583746e-02 3.462536e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.843138e-22 -3.943641e-21 -1.994418e+00) (-6.213463e-21 7.658448e-21 3.374454e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.19         	((1.489035e+02 4.127109e+01 -5.798713e-20) (1.313296e-01 -1.570207e-02 3.988379e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.012889e-22 -3.263134e-21 -2.063556e+00) (-6.548981e-21 7.690028e-21 3.072054e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.195        	((1.492964e+02 4.327842e+01 -5.269116e-20) (1.312904e-01 -1.556364e-02 4.543449e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.879369e-22 -2.647098e-21 -2.163922e+00) (-6.939969e-21 7.819687e-21 2.769696e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.2          	((1.506393e+02 4.587125e+01 -4.839898e-20) (1.312496e-01 -1.542063e-02 5.103998e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.269430e-22 -2.125183e-21 -2.293563e+00) (-7.368383e-21 8.073967e-21 2.466612e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.205        	((1.511560e+02 4.829088e+01 -4.346503e-20) (1.312052e-01 -1.527203e-02 5.631355e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.908552e-22 -1.628537e-21 -2.414545e+00) (-7.832624e-21 8.307251e-21 2.162398e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.21         	((1.522091e+02 5.040965e+01 -3.888393e-20) (1.311637e-01 -1.511916e-02 6.140207e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.332981e-22 -1.158892e-21 -2.520484e+00) (-8.304703e-21 8.511804e-21 1.857763e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.215        	((1.515546e+02 5.207023e+01 -3.373234e-20) (1.311262e-01 -1.496289e-02 6.587169e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.362728e-22 -7.817883e-22 -2.603512e+00) (-8.760225e-21 8.639907e-21 1.553262e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.22         	((1.525632e+02 5.366992e+01 -2.793839e-20) (1.310927e-01 -1.480317e-02 7.063458e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.198835e-22 -4.038536e-22 -2.683497e+00) (-9.332408e-21 8.681613e-21 1.248885e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.225        	((1.532903e+02 5.498001e+01 -2.143276e-20) (1.310619e-01 -1.464105e-02 7.394291e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.336048e-22 5.651565e-24 -2.749001e+00) (-9.885238e-21 8.571732e-21 9.449521e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.23         	((1.542110e+02 5.623572e+01 -1.490173e-20) (1.310407e-01 -1.447752e-02 7.502681e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.755546e-22 5.113406e-22 -2.811787e+00) (-1.036879e-20 8.266176e-21 6.417805e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.235        	((1.553774e+02 5.646216e+01 -7.169640e-21) (1.310258e-01 -1.431238e-02 7.507057e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.642086e-22 1.043180e-21 -2.823109e+00) (-1.084589e-20 7.776435e-21 3.392060e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.24         	((1.563556e+02 5.888560e+01 -1.142934e-22) (1.310195e-01 -1.414836e-02 7.287361e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.327188e-23 1.700710e-21 -2.944280e+00) (-1.123470e-20 7.210021e-21 3.823129e-06) (0.000000e+00 0.000000e+00 0.000000e+00))
8.245        	((1.578387e+02 6.022413e+01 8.483469e-21) (1.310160e-01 -1.398253e-02 7.058364e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.446256e-23 2.472736e-21 -3.011207e+00) (-1.163553e-20 6.575804e-21 -2.624785e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.25         	((1.582637e+02 6.199729e+01 1.750625e-20) (1.310215e-01 -1.381693e-02 6.750968e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.572947e-22 3.313785e-21 -3.099865e+00) (-1.196952e-20 5.864770e-21 -5.619940e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.255        	((1.589606e+02 6.291012e+01 2.661269e-20) (1.310356e-01 -1.365236e-02 6.426192e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.175546e-22 4.202117e-21 -3.145506e+00) (-1.228424e-20 5.115167e-21 -8.599252e-05) (0.000000e+00 0.000000e+00 0.000000e+00))
8.26         	((1.596310e+02 6.508568e+01 3.569070e-20) (1.310588e-01 -1.348460e-02 6.029426e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.993199e-22 5.054180e-21 -3.254284e+00) (-1.255182e-20 4.320141e-21 -1.158574e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.265        	((1.602547e+02 6.577853e+01 4.373816e-20) (1.310913e-01 -1.332108e-02 5.601404e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.306090e-22 5.885596e-21 -3.288926e+00) (-1.278101e-20 3.493962e-21 -1.454337e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.27         	((1.605933e+02 6.915649e+01 5.269640e-20) (1.311321e-01 -1.315096e-02 5.098862e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.419434e-22 6.643080e-21 -3.457824e+00) (-1.301972e-20 2.622301e-21 -1.752821e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.275        	((1.613226e+02 7.071036e+01 5.982222e-20) (1.311817e-01 -1.297465e-02 4.694656e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.269554e-22 7.332423e-21 -3.535518e+00) (-1.313089e-20 1.801839e-21 -2.053830e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.28         	((1.622292e+02 7.228520e+01 6.624701e-20) (1.312402e-01 -1.278761e-02 4.336888e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.869782e-22 7.941027e-21 -3.614259e+00) (-1.315086e-20 1.008917e-21 -2.359554e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.285        	((1.632495e+02 7.379219e+01 7.203759e-20) (1.313084e-01 -1.259021e-02 3.981355e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.484173e-22 8.491207e-21 -3.689609e+00) (-1.313325e-20 2.076421e-22 -2.669716e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.29         	((1.638385e+02 7.623905e+01 7.798813e-20) (1.313850e-01 -1.238419e-02 3.554327e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.707335e-22 8.992953e-21 -3.811952e+00) (-1.317064e-20 -6.627305e-22 -2.983496e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.295        	((1.648737e+02 7.801976e+01 8.308735e-20) (1.314734e-01 -1.217022e-02 3.181194e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.308619e-22 9.438175e-21 -3.900987e+00) (-1.317270e-20 -1.525786e-21 -3.300497e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.3          	((1.666193e+02 7.939570e+01 8.740315e-20) (1.315737e-01 -1.195103e-02 2.905026e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.456824e-22 9.826264e-21 -3.969784e+00) (-1.313233e-20 -2.389736e-21 -3.619295e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.305        	((1.672941e+02 8.002018e+01 9.098630e-20) (1.316832e-01 -1.172503e-02 2.775590e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.513500e-22 1.005652e-20 -4.001008e+00) (-1.297144e-20 -3.163667e-21 -3.940523e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.31         	((1.695680e+02 8.139238e+01 9.350230e-20) (1.317981e-01 -1.149179e-02 2.580809e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.011725e-22 1.032161e-20 -4.069618e+00) (-1.287795e-20 -3.955145e-21 -4.264416e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.315        	((1.724285e+02 8.207833e+01 9.490620e-20) (1.319164e-01 -1.125133e-02 2.500168e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.502025e-22 1.051530e-20 -4.103916e+00) (-1.270723e-20 -4.673535e-21 -4.590794e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
8.32         	((1.737385e+02 8.286709e+01 9.714135e-20) (1.320432e-01 -1.100308e-02 2.491155e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.841681e-22 1.058260e-20 -4.143353e+00) (-1.253102e-20 -5.387401e-21 -4.919701e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
