# Forces     
# CofR       : (5.000000e-02 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
21.99        	((1.806086e+02 7.012869e+01 3.276902e-20) (1.302995e+00 -1.666552e-01 -3.395034e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.082119e-21 2.161511e-21 -3.506436e+00) (-3.442231e-20 -1.655117e-21 2.658777e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
21.995       	((1.803507e+02 7.366257e+01 3.444974e-20) (1.302400e+00 -1.631439e-01 -4.157542e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.165393e-21 2.109208e-21 -3.683130e+00) (-3.114707e-20 -3.969526e-21 2.193103e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22           	((1.799568e+02 7.692407e+01 3.621372e-20) (1.301848e+00 -1.595254e-01 -4.908008e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.231769e-21 2.070613e-21 -3.846204e+00) (-2.770032e-20 -6.244985e-21 1.725988e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.005       	((1.796007e+02 7.991052e+01 3.797472e-20) (1.301346e+00 -1.558131e-01 -5.646746e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.294320e-21 2.050402e-21 -3.995527e+00) (-2.424821e-20 -8.393064e-21 1.258352e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.01        	((1.791611e+02 8.293929e+01 3.987155e-20) (1.300899e+00 -1.520061e-01 -6.361888e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.365059e-21 2.040361e-21 -4.146966e+00) (-2.088277e-20 -1.036882e-20 7.903987e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
22.015       	((1.783925e+02 8.659843e+01 4.214611e-20) (1.300500e+00 -1.480754e-01 -7.047091e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.457915e-21 2.025456e-21 -4.329922e+00) (-1.770165e-20 -1.210374e-20 3.209737e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
22.02        	((1.774635e+02 8.975351e+01 4.368133e-20) (1.300169e+00 -1.440556e-01 -7.698223e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.545389e-21 2.037946e-21 -4.487676e+00) (-1.460259e-20 -1.352472e-20 -1.478298e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
22.025       	((1.760633e+02 9.287367e+01 4.483971e-20) (1.299921e+00 -1.399653e-01 -8.325598e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.650126e-21 2.058831e-21 -4.643684e+00) (-1.160989e-20 -1.451968e-20 -6.147550e-04) (0.000000e+00 0.000000e+00 0.000000e+00))
22.03        	((1.801753e+02 9.340626e+01 5.181917e-20) (1.299589e+00 -1.357335e-01 -8.436815e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.426380e-21 1.928498e-21 -4.670313e+00) (-1.043772e-20 -1.739881e-20 -1.083074e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.035       	((1.820865e+02 9.550761e+01 5.287541e-20) (1.299254e+00 -1.314014e-01 -8.502296e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.467843e-21 2.014810e-21 -4.775381e+00) (-9.607313e-21 -1.976556e-20 -1.551160e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.04        	((1.822477e+02 9.865854e+01 5.263072e-20) (1.298956e+00 -1.269763e-01 -8.683082e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.611387e-21 2.119511e-21 -4.932927e+00) (-8.534710e-21 -2.088343e-20 -2.018649e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.045       	((1.838445e+02 1.009187e+02 5.077954e-20) (1.298664e+00 -1.224724e-01 -8.618064e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.766960e-21 2.309860e-21 -5.045933e+00) (-8.438147e-21 -2.251614e-20 -2.484671e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.05        	((1.843429e+02 1.038779e+02 4.805172e-20) (1.298413e+00 -1.178993e-01 -8.648597e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.986563e-21 2.500938e-21 -5.193893e+00) (-8.110313e-21 -2.303367e-20 -2.948723e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.055       	((1.846165e+02 1.069283e+02 4.483226e-20) (1.298210e+00 -1.132644e-01 -8.622580e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.225067e-21 2.690462e-21 -5.346417e+00) (-8.045479e-21 -2.311084e-20 -3.410272e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.06        	((1.850324e+02 1.099777e+02 4.132985e-20) (1.298053e+00 -1.085740e-01 -8.499206e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.476309e-21 2.879059e-21 -5.498886e+00) (-8.402672e-21 -2.298154e-20 -3.868842e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.065       	((1.854619e+02 1.129517e+02 3.767131e-20) (1.297939e+00 -1.038279e-01 -8.284523e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.730516e-21 3.055561e-21 -5.647587e+00) (-9.120168e-21 -2.257464e-20 -4.324258e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.07        	((1.849250e+02 1.145700e+02 3.334502e-20) (1.297895e+00 -9.901493e-02 -7.970317e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.886850e-21 3.169286e-21 -5.728497e+00) (-9.372456e-21 -2.098158e-20 -4.776784e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.075       	((1.842917e+02 1.162929e+02 2.926904e-20) (1.297924e+00 -9.415052e-02 -7.665166e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.077298e-21 3.284953e-21 -5.814647e+00) (-1.034183e-20 -1.941835e-20 -5.225532e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.08        	((1.854010e+02 1.185677e+02 2.541801e-20) (1.297990e+00 -8.925289e-02 -7.398535e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.280275e-21 3.421368e-21 -5.928386e+00) (-1.080125e-20 -1.737108e-20 -5.669601e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.085       	((1.867830e+02 1.217171e+02 2.423448e-20) (1.298126e+00 -8.428940e-02 -7.441017e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.267888e-21 3.436714e-21 -6.085854e+00) (-8.838905e-21 -1.319767e-20 -6.110771e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.09        	((1.864704e+02 1.240835e+02 2.085590e-20) (1.298293e+00 -7.922888e-02 -6.895307e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.507833e-21 3.439129e-21 -6.204173e+00) (-9.826320e-21 -1.053018e-20 -6.550329e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.095       	((1.861014e+02 1.259675e+02 1.760059e-20) (1.298509e+00 -7.412886e-02 -6.369707e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.748091e-21 3.455467e-21 -6.298373e+00) (-1.172011e-20 -8.261622e-21 -6.985025e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.1         	((1.850221e+02 1.269346e+02 1.349495e-20) (1.298781e+00 -6.902269e-02 -5.586807e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.039932e-21 3.455653e-21 -6.346728e+00) (-1.490136e-20 -6.590557e-21 -7.412749e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.105       	((1.839803e+02 1.284157e+02 1.079020e-20) (1.299150e+00 -6.394524e-02 -5.023501e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.196953e-21 3.412874e-21 -6.420782e+00) (-1.690379e-20 -3.881319e-21 -7.831489e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.11        	((1.846101e+02 1.290550e+02 1.010222e-20) (1.299561e+00 -5.885542e-02 -4.443888e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.269229e-21 3.291429e-21 -6.452748e+00) (-1.898605e-20 -1.192345e-21 -8.243076e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.115       	((1.893883e+02 1.274076e+02 1.326109e-20) (1.299894e+00 -5.369754e-02 -3.814476e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.141688e-21 3.054284e-21 -6.370378e+00) (-2.109280e-20 1.059969e-21 -8.650370e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.12        	((1.906915e+02 1.274310e+02 1.350492e-20) (1.300270e+00 -4.858113e-02 -3.069054e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.116223e-21 2.903803e-21 -6.371551e+00) (-2.394755e-20 3.050014e-21 -9.048482e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.125       	((1.912430e+02 1.282959e+02 1.377703e-20) (1.300708e+00 -4.348775e-02 -2.352629e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.136650e-21 2.737754e-21 -6.414795e+00) (-2.692205e-20 5.056039e-21 -9.438408e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.13        	((1.931085e+02 1.300342e+02 1.651109e-20) (1.301149e+00 -3.831519e-02 -1.491035e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.110466e-21 2.507495e-21 -6.501711e+00) (-3.070592e-20 6.081599e-21 -9.825238e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
22.135       	((1.936195e+02 1.312911e+02 1.599687e-20) (1.301646e+00 -3.313841e-02 -6.921606e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.156435e-21 2.381330e-21 -6.564552e+00) (-3.420325e-20 7.362443e-21 -1.020522e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.14        	((1.941011e+02 1.325624e+02 1.514609e-20) (1.302203e+00 -2.796114e-02 1.115247e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.208178e-21 2.276240e-21 -6.628120e+00) (-3.777705e-20 8.222508e-21 -1.057815e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.145       	((1.949160e+02 1.329653e+02 1.374433e-20) (1.302805e+00 -2.281631e-02 9.163280e-20) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.246778e-21 2.202035e-21 -6.648264e+00) (-4.109198e-20 8.886894e-21 -1.094228e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.15        	((1.953973e+02 1.350656e+02 1.346345e-20) (1.303449e+00 -1.763235e-02 1.662056e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.334861e-21 2.105770e-21 -6.753279e+00) (-4.446424e-20 9.062774e-21 -1.130116e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.155       	((1.960651e+02 1.367702e+02 1.291197e-20) (1.304133e+00 -1.241912e-02 2.368767e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.405465e-21 2.031724e-21 -6.838510e+00) (-4.760732e-20 8.809781e-21 -1.165416e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.16        	((1.969599e+02 1.373822e+02 1.205332e-20) (1.304851e+00 -7.232345e-03 3.042961e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.444359e-21 1.977810e-21 -6.869108e+00) (-5.033231e-20 8.115986e-21 -1.199839e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.165       	((1.975149e+02 1.383625e+02 1.158037e-20) (1.305608e+00 -2.048349e-03 3.604070e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.491772e-21 1.917597e-21 -6.918125e+00) (-5.301700e-20 7.216685e-21 -1.233500e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.17        	((1.971167e+02 1.389247e+02 1.127644e-20) (1.306430e+00 3.140079e-03 3.992265e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.494664e-21 1.833960e-21 -6.946236e+00) (-5.579441e-20 6.441480e-21 -1.266425e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.175       	((1.964874e+02 1.394880e+02 1.114097e-20) (1.307323e+00 8.340119e-03 4.291241e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.487110e-21 1.738784e-21 -6.974401e+00) (-5.834570e-20 5.432742e-21 -1.298646e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.18        	((1.970666e+02 1.405634e+02 1.105959e-20) (1.308245e+00 1.354229e-02 4.655814e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.537642e-21 1.667662e-21 -7.028167e+00) (-6.015021e-20 3.455561e-21 -1.330117e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.185       	((1.970802e+02 1.395570e+02 1.060430e-20) (1.309205e+00 1.865752e-02 4.916955e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.509292e-21 1.589814e-21 -6.977850e+00) (-6.172242e-20 1.294334e-21 -1.360375e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.19        	((1.972399e+02 1.389637e+02 1.049979e-20) (1.310206e+00 2.369937e-02 5.083898e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.492966e-21 1.499314e-21 -6.948181e+00) (-6.291951e-20 -1.040235e-21 -1.389494e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.195       	((1.974559e+02 1.383263e+02 1.088996e-20) (1.311252e+00 2.866692e-02 5.197969e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.453281e-21 1.387428e-21 -6.916314e+00) (-6.400816e-20 -3.660775e-21 -1.417465e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.2         	((1.976520e+02 1.383553e+02 1.202718e-20) (1.312341e+00 3.359485e-02 5.289259e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.400516e-21 1.251079e-21 -6.917763e+00) (-6.521953e-20 -6.644994e-21 -1.444460e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.205       	((1.978713e+02 1.383623e+02 1.360155e-20) (1.313471e+00 3.848346e-02 5.367564e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.323781e-21 1.100102e-21 -6.918115e+00) (-6.654015e-20 -1.000616e-20 -1.470476e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.21        	((1.981256e+02 1.380746e+02 1.539147e-20) (1.314642e+00 4.331881e-02 5.435042e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.227192e-21 9.397225e-22 -6.903726e+00) (-6.793254e-20 -1.365466e-20 -1.495442e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.215       	((1.983955e+02 1.376698e+02 1.728806e-20) (1.315854e+00 4.809555e-02 5.485046e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.115591e-21 7.699735e-22 -6.883487e+00) (-6.935398e-20 -1.747559e-20 -1.519331e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.22        	((1.986138e+02 1.371791e+02 1.914298e-20) (1.317104e+00 5.280921e-02 5.509267e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.000883e-21 5.956005e-22 -6.858954e+00) (-7.071621e-20 -2.133987e-20 -1.542124e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.225       	((1.986809e+02 1.366303e+02 2.078653e-20) (1.318390e+00 5.745367e-02 5.502088e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.892607e-21 4.219986e-22 -6.831511e+00) (-7.192004e-20 -2.511542e-20 -1.563792e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.23        	((1.982121e+02 1.362902e+02 2.193199e-20) (1.319722e+00 6.201720e-02 5.454686e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.802534e-21 2.568208e-22 -6.814510e+00) (-7.286068e-20 -2.860481e-20 -1.584277e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.235       	((1.996160e+02 1.344729e+02 2.383121e-20) (1.321034e+00 6.653358e-02 5.466002e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.688673e-21 6.148305e-23 -6.723642e+00) (-7.394293e-20 -3.206410e-20 -1.603744e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.24        	((2.022555e+02 1.321329e+02 2.618365e-20) (1.322291e+00 7.102788e-02 5.514347e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.556455e-21 -1.457149e-22 -6.606641e+00) (-7.493206e-20 -3.529785e-20 -1.622340e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.245       	((2.024926e+02 1.313214e+02 2.703452e-20) (1.323566e+00 7.543567e-02 5.492458e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.465861e-21 -3.050378e-22 -6.566067e+00) (-7.515504e-20 -3.767884e-20 -1.639783e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.25        	((2.026858e+02 1.296677e+02 2.773184e-20) (1.324842e+00 7.972010e-02 5.564382e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.350402e-21 -4.717478e-22 -6.483382e+00) (-7.541940e-20 -3.972231e-20 -1.655895e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.255       	((2.029849e+02 1.290303e+02 2.857373e-20) (1.326114e+00 8.393060e-02 5.663509e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.275101e-21 -6.309221e-22 -6.451512e+00) (-7.586132e-20 -4.139249e-20 -1.670942e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.26        	((2.032723e+02 1.283581e+02 2.933677e-20) (1.327374e+00 8.807447e-02 5.798810e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.208029e-21 -7.764820e-22 -6.417902e+00) (-7.638180e-20 -4.287725e-20 -1.684973e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.265       	((2.035747e+02 1.274454e+02 2.998323e-20) (1.328617e+00 9.214753e-02 5.963929e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.143106e-21 -9.050325e-22 -6.372266e+00) (-7.688870e-20 -4.410840e-20 -1.697976e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.27        	((2.041519e+02 1.266104e+02 3.081971e-20) (1.329828e+00 9.616747e-02 6.126877e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.101281e-21 -1.011265e-21 -6.330518e+00) (-7.748491e-20 -4.519122e-20 -1.710052e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.275       	((2.047066e+02 1.249441e+02 3.153268e-20) (1.330988e+00 1.001070e-01 6.302831e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.028467e-21 -1.103500e-21 -6.247202e+00) (-7.776369e-20 -4.584365e-20 -1.721074e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.28        	((2.050592e+02 1.236607e+02 3.192754e-20) (1.332101e+00 1.039653e-01 6.456630e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.005970e-21 -1.144417e-21 -6.183035e+00) (-7.810791e-20 -4.634755e-20 -1.731054e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.285       	((2.056277e+02 1.226016e+02 3.227957e-20) (1.333163e+00 1.077528e-01 6.613071e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.016050e-21 -1.140134e-21 -6.130078e+00) (-7.838241e-20 -4.664366e-20 -1.740058e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.29        	((2.061801e+02 1.214180e+02 3.290042e-20) (1.334170e+00 1.114697e-01 6.740309e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.021649e-21 -1.096721e-21 -6.070897e+00) (-7.854818e-20 -4.680567e-20 -1.748093e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.295       	((2.052729e+02 1.193010e+02 3.427654e-20) (1.335165e+00 1.151278e-01 6.778962e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.942684e-21 -1.067952e-21 -5.965047e+00) (-7.875899e-20 -4.650615e-20 -1.755226e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.3         	((2.050893e+02 1.182145e+02 3.452906e-20) (1.336118e+00 1.187160e-01 6.883128e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.981124e-21 -9.559490e-22 -5.910724e+00) (-7.869430e-20 -4.613921e-20 -1.761440e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.305       	((2.051459e+02 1.171873e+02 3.463522e-20) (1.337020e+00 1.222384e-01 7.013145e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.033886e-21 -8.277990e-22 -5.859365e+00) (-7.856512e-20 -4.547790e-20 -1.766764e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.31        	((2.053097e+02 1.158047e+02 3.449573e-20) (1.337864e+00 1.256823e-01 7.154887e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.083655e-21 -6.901365e-22 -5.790234e+00) (-7.832429e-20 -4.445323e-20 -1.771141e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.315       	((2.052890e+02 1.137702e+02 3.459910e-20) (1.338660e+00 1.290165e-01 7.302696e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.103638e-21 -5.768001e-22 -5.688508e+00) (-7.788508e-20 -4.309580e-20 -1.774422e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.32        	((2.052398e+02 1.121353e+02 3.495006e-20) (1.339405e+00 1.322627e-01 7.451103e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.126886e-21 -4.835327e-22 -5.606763e+00) (-7.734681e-20 -4.146750e-20 -1.776727e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.325       	((2.052230e+02 1.103514e+02 3.534891e-20) (1.340095e+00 1.354162e-01 7.588555e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.135481e-21 -4.082318e-22 -5.517568e+00) (-7.673927e-20 -3.961466e-20 -1.778040e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.33        	((2.051068e+02 1.083542e+02 3.591418e-20) (1.340726e+00 1.384659e-01 7.719542e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.131890e-21 -3.527445e-22 -5.417706e+00) (-7.608907e-20 -3.768391e-20 -1.778316e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.335       	((2.054448e+02 1.059854e+02 3.541235e-20) (1.341312e+00 1.414218e-01 7.550896e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.108954e-21 -2.457728e-22 -5.299271e+00) (-7.604496e-20 -3.449302e-20 -1.777615e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.34        	((2.058497e+02 1.037837e+02 3.534145e-20) (1.341850e+00 1.443010e-01 7.362657e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.100352e-21 -1.079731e-22 -5.189185e+00) (-7.622555e-20 -3.158257e-20 -1.776018e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.345       	((2.064163e+02 1.004221e+02 3.511568e-20) (1.342328e+00 1.470684e-01 7.024703e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.062036e-21 9.794277e-23 -5.021105e+00) (-7.699638e-20 -2.863232e-20 -1.773346e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.35        	((2.062720e+02 9.892274e+01 3.724806e-20) (1.342740e+00 1.497585e-01 7.163274e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.110161e-21 2.770292e-22 -4.946136e+00) (-7.650020e-20 -2.858446e-20 -1.769773e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.355       	((2.061989e+02 9.717929e+01 3.954817e-20) (1.343082e+00 1.523596e-01 7.331829e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.161151e-21 5.167927e-22 -4.858963e+00) (-7.594844e-20 -2.949087e-20 -1.765255e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.36        	((2.059295e+02 9.597916e+01 4.245946e-20) (1.343363e+00 1.548873e-01 7.458648e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.245563e-21 7.654165e-22 -4.798957e+00) (-7.551916e-20 -3.051483e-20 -1.759877e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.365       	((2.060392e+02 9.427440e+01 4.471201e-20) (1.343584e+00 1.573383e-01 7.423040e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.294158e-21 1.072393e-21 -4.713718e+00) (-7.551304e-20 -3.126412e-20 -1.753636e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.37        	((2.061736e+02 9.198033e+01 4.689526e-20) (1.343748e+00 1.596958e-01 7.413446e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.332359e-21 1.366942e-21 -4.599015e+00) (-7.540770e-20 -3.197082e-20 -1.746451e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.375       	((2.063940e+02 9.086305e+01 4.975935e-20) (1.343860e+00 1.619840e-01 7.349484e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.391951e-21 1.649321e-21 -4.543151e+00) (-7.536632e-20 -3.311386e-20 -1.738455e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.38        	((2.065433e+02 8.699355e+01 5.031305e-20) (1.343913e+00 1.641612e-01 7.495671e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.340224e-21 1.927591e-21 -4.349676e+00) (-7.478597e-20 -3.437927e-20 -1.729443e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.385       	((2.057577e+02 8.330657e+01 5.143404e-20) (1.343847e+00 1.661855e-01 7.586612e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.202055e-21 2.151656e-21 -4.165327e+00) (-7.424100e-20 -3.632128e-20 -1.719223e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.39        	((2.060375e+02 7.973968e+01 5.209651e-20) (1.343726e+00 1.680935e-01 7.686620e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.166638e-21 2.346480e-21 -3.986983e+00) (-7.403874e-20 -3.818011e-20 -1.707987e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.395       	((2.060660e+02 7.866207e+01 5.460626e-20) (1.343535e+00 1.699175e-01 7.573185e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.097366e-21 2.502879e-21 -3.933102e+00) (-7.351545e-20 -4.088705e-20 -1.695915e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.4         	((2.059173e+02 7.502470e+01 5.427908e-20) (1.343277e+00 1.716375e-01 7.139951e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.088625e-21 2.639115e-21 -3.751234e+00) (-7.118777e-20 -4.187931e-20 -1.682907e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.405       	((2.063695e+02 7.237307e+01 5.198695e-20) (1.342943e+00 1.732656e-01 6.790090e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.082161e-21 2.903408e-21 -3.618653e+00) (-6.863325e-20 -4.480665e-20 -1.669031e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
22.41        	((2.063889e+02 7.089650e+01 4.877249e-20) (1.342533e+00 1.748599e-01 6.042087e-19) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.205452e-21 3.092344e-21 -3.544824e+00) (-6.732088e-20 -4.527912e-20 -1.654574e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
